,keyword,id,latitude,longitude
0,family mart,cd99fee1dc6864a63b459d457c505eb49ebfee65,35.6149309,139.5431751
1,family mart,8b330f00621118e00fa3a36e0d97f6457b50dc4e,35.6184334,139.5595857
2,family mart,6810077a039877c90f9a981dfecee628453ac6a6,35.6214405,139.5560429
3,family mart,171a6aedd753f816da8ce9df5fc0caeaca7ed7a6,35.6162688,139.5641883
4,family mart,343c0e86eba90b807f126c289fedbbd3f1633f0c,35.6199193,139.57033
5,family mart,3e7e67d46221aee684b8b43348bc310ad798aa4d,35.58889190000001,139.5670238
6,family mart,1f677e2638793c25b5997fab3b3362534ef81f9c,35.6303479,139.5285512
7,family mart,e9d8745ed4fb5033736d79cfc14d4ba61a53932c,35.5963039,139.5188593
8,family mart,989cb4d46629d7ad654811f6c8c460725f7eceb8,35.63223869999999,139.578324
9,family mart,659307cbeaf165d35fec7716026e80dc53f640b6,35.6314666,139.5817327
10,family mart,f23d60017ccb360bcc49b2f3fa1e3eb8bb6264c4,35.5871016,139.5850814
11,family mart,367a7c357c6ff1fd91cf2b923342ac8cb021d5f8,35.6372597,139.510987
12,family mart,50c1d4b4daab04494f5a0d2680cdc9fb3a86c02e,35.6346693,139.5952369
13,family mart,9e1a72d71f57d945fbb25684db3b9230ad5d69ba,35.6566696,139.5303448
14,family mart,586f953770711519dd6cde0d28b505e6b472b834,35.6407564,139.5996428
15,family mart,91f117c19b0a3d9c25c2364a65e6bb07a8e2656c,35.662252,139.5494577
16,family mart,45434467a00e6b59a72ba9f4a789d34bfc229495,35.6609016,139.5835779
17,family mart,1d841cec2f32e921b9005a168c245c264814ff1a,35.611144,139.629196
18,family mart,bf60b7556849de1dd337c5ce94b1d89c9fe7fa43,35.6714298,139.5211072
19,family mart,60941d5ae77f39134bade6e979ecefca4f4e48a2,35.6266279,139.6343753
20,family mart,f3fe338a56e2eef86f6e645bcc1bf8879be8429e,35.6509055,139.5441006
21,family mart,9089b7b102e7e1e993c15d73f14db2ff61e4ff9d,35.6626932,139.5532681
22,family mart,69a13a52b938b22286404c4a59b16050cc5556c1,35.5551806,139.5473176
23,family mart,e22a1946e26009668fb7d8f740700da7ffd112aa,35.5950124,139.6210444
24,family mart,0931f21055df0116b5e9f1afa970abf6c5af5106,35.6203162,139.4715855
25,family mart,8f4ddb5d9fa8ba5fb3758c36251a9fbe1ebd4510,35.588548,139.4721577
26,family mart,481a57dfc8a44bf5527795d1d3f91c6d24c75f44,35.6822317,139.5736606
27,family mart,53f07f1af98b093368f69beade112872ddcfc05e,35.6304098,139.6405267
28,family mart,efc74626740b2d064e92750236c039eeea5d6634,35.7109467,139.5739181
29,family mart,aad4ff56ff1464978dc3c3e840a598800a2a8bfc,35.5097229,139.6188638
30,family mart,81605b206d6161083e0a70ecbe9f21ee181bc9a9,35.645842,139.702452
31,family mart,8cfa296c6db8d5ec6471bf85c911e7bf5a23fd7d,35.657891,139.6977239
32,family mart,cefe018003a41d6c7a8434cc5b3c4759cc6a0436,35.6418998,139.7133933
33,family mart,f6cc20e6c5fbbfcabc3f3e7b3d8580838576261e,35.692742,139.6955973
34,family mart,9d722e4136212f5b532c0567a000be925ee16f91,35.6892273,139.6989214
35,family mart,54ef8dc5d444bf818a8480fa12027d22dc8ac972,35.6900643,139.6988081
36,family mart,856f867f5c979cf0451a19dbb55f01c8d6cadebf,35.6886062,139.7008295
37,family mart,0925d5a1cf2fa0a014184d02929c05412cf77c8c,35.6618237,139.7300793
38,family mart,bb7c56aa8665453e9d05fae0d838a868f8710154,35.6323353,139.74292
39,family mart,e4d660b662bdaaea71aef19f85eb3ecce4503048,35.6792474,139.7370889
40,family mart,9721604acc36e7cdab172f999872cf48fae6e07f,35.6272503,139.6437384
41,family mart,5b86ebc91f0e0e5431ab9b3f564eb9c1d026f6d0,35.619803,139.6457064
42,family mart,3963e4fad0c2389d7f78806d33061acfc94ad392,35.5629306,139.6277255
43,family mart,36fe09933df59e528597dd04d99bcfc11194b65f,35.6525479,139.6377784
44,family mart,2c492a1e0871953e683a6cf9a582f50a49dc222c,35.6381531,139.6524739
45,family mart,0af20cb74dadb35075dd4320de71782d2b299f8c,35.5496137,139.6337283
46,family mart,b0a26f611355ad3d139e28a371eaa448e742b980,35.7008925,139.5410532
47,family mart,47cb7d5581647cf3ff8a8439b44448c220e6134a,35.6658671,139.6395738
48,family mart,d629293d514a169c066aedcfd9c75152c43ea90f,35.6443597,139.6554602
49,family mart,db87ba0b073fd698562b521d23f6fbbd7885fcb6,35.6490832,139.4465074
50,family mart,da8d2628000dc2dfe97a0c4b92a9cc809e30945d,35.606919,139.6680649
51,family mart,8e1fdcde580eb15ccc071a1b2a02f9a1e462693a,35.5748992,139.6607981
52,family mart,6a20bcc4c4cc19959f45e31dac15cd8e6df39ed2,35.6695071,139.4470282
53,family mart,3c7172cde9079c7ab2f57c53c9730c7fb12e191c,35.5316748,139.4517837
54,family mart,4c46754bfde6aa9000bf0dbc6bdcc7f0be0c284e,35.647689,139.7028922
55,family mart,7f8031db4af2d9d1974f91fa97c871ce0260f719,35.7041888,139.6656127
56,family mart,40ffa798f36fee9649decfadcba77565a9e6e224,35.6880423,139.6921557
57,family mart,900396abbc9e2ebc42f2458aaa4e4f08416e6595,35.6882418,139.698265
58,family mart,81e09274b51de4d5fffebfb3cb608713c5c8353c,35.6201409,139.729499
59,family mart,44d19c82d71086a4d39f3cade5fc8347807d42ae,35.6553332,139.7521662
