,keyword,id,latitude,longitude
0,family mart,1d841cec2f32e921b9005a168c245c264814ff1a,35.611144,139.629196
1,family mart,ce9dea90a1868c0d6b7dd73ed1ef69fd5bfc105a,35.6069933,139.6227254
2,family mart,c8d3697a80945d470c5adba7b2c29da721cc57bd,35.6077403,139.621719
3,family mart,77792e70bbcfbdb76a5714a9fa908e6b716598f5,35.6122429,139.6390759
4,family mart,bc14270d125b8066ee51be89c33a645fcb8afdc3,35.6164266,139.6236087
5,family mart,5b86ebc91f0e0e5431ab9b3f564eb9c1d026f6d0,35.619803,139.6457064
6,family mart,1f1d94e8c9e5adb3cbe1df9d62e7578ff5e11c8d,35.62647460000001,139.6329406
7,family mart,e22a1946e26009668fb7d8f740700da7ffd112aa,35.5950124,139.6210444
8,family mart,60941d5ae77f39134bade6e979ecefca4f4e48a2,35.6266279,139.6343753
9,family mart,9721604acc36e7cdab172f999872cf48fae6e07f,35.6272503,139.6437384
10,family mart,53f07f1af98b093368f69beade112872ddcfc05e,35.6304098,139.6405267
11,family mart,da8d2628000dc2dfe97a0c4b92a9cc809e30945d,35.606919,139.6680649
12,family mart,2c492a1e0871953e683a6cf9a582f50a49dc222c,35.6381531,139.6524739
13,family mart,50c1d4b4daab04494f5a0d2680cdc9fb3a86c02e,35.6346693,139.5952369
14,family mart,8e1fdcde580eb15ccc071a1b2a02f9a1e462693a,35.5748992,139.6607981
15,family mart,81605b206d6161083e0a70ecbe9f21ee181bc9a9,35.645842,139.702452
16,family mart,4c46754bfde6aa9000bf0dbc6bdcc7f0be0c284e,35.647689,139.7028922
17,family mart,8cfa296c6db8d5ec6471bf85c911e7bf5a23fd7d,35.657891,139.6977239
18,family mart,cefe018003a41d6c7a8434cc5b3c4759cc6a0436,35.6418998,139.7133933
19,family mart,bb7c56aa8665453e9d05fae0d838a868f8710154,35.6323353,139.74292
20,family mart,586f953770711519dd6cde0d28b505e6b472b834,35.6407564,139.5996428
21,family mart,d629293d514a169c066aedcfd9c75152c43ea90f,35.6443597,139.6554602
22,family mart,f23d60017ccb360bcc49b2f3fa1e3eb8bb6264c4,35.5871016,139.5850814
23,family mart,659307cbeaf165d35fec7716026e80dc53f640b6,35.6314666,139.5817327
24,family mart,3963e4fad0c2389d7f78806d33061acfc94ad392,35.5629306,139.6277255
25,family mart,989cb4d46629d7ad654811f6c8c460725f7eceb8,35.63223869999999,139.578324
26,family mart,343c0e86eba90b807f126c289fedbbd3f1633f0c,35.6199193,139.57033
27,family mart,354be60e82135e453b5d4c849173afff1d75b8ff,35.6090866,139.6927986
28,family mart,023ddbeaca5cddd8377bdf652ba15978a864d3f8,35.6286292,139.6897171
29,family mart,45434467a00e6b59a72ba9f4a789d34bfc229495,35.6609016,139.5835779
30,family mart,d8d1f096e4835eaf749d8f62104ae944add68d21,35.6184551,139.727976
31,family mart,81e09274b51de4d5fffebfb3cb608713c5c8353c,35.6201409,139.729499
32,family mart,40ffa798f36fee9649decfadcba77565a9e6e224,35.6880423,139.6921557
33,family mart,900396abbc9e2ebc42f2458aaa4e4f08416e6595,35.6882418,139.698265
34,family mart,0925d5a1cf2fa0a014184d02929c05412cf77c8c,35.6618237,139.7300793
35,family mart,9d722e4136212f5b532c0567a000be925ee16f91,35.6892273,139.6989214
36,family mart,856f867f5c979cf0451a19dbb55f01c8d6cadebf,35.6886062,139.7008295
37,family mart,54ef8dc5d444bf818a8480fa12027d22dc8ac972,35.6900643,139.6988081
38,family mart,f6cc20e6c5fbbfcabc3f3e7b3d8580838576261e,35.692742,139.6955973
39,family mart,aad4ff56ff1464978dc3c3e840a598800a2a8bfc,35.5097229,139.6188638
40,family mart,5f268e20aefac4248a7334e0e9f0c1c65157e708,35.6317051,139.6439453
41,family mart,7d129379585c0b7e72be00bc834baf29fdf3e174,35.5832487,139.6731501
42,family mart,a516b320bdf5bc3df74bdf7bca32d8ad58e98ac0,35.5951914,139.6857319
43,family mart,72c4c6c6d00b8957bd04c2155d9b091791392ed3,35.624742,139.6965084
44,family mart,47cb7d5581647cf3ff8a8439b44448c220e6134a,35.6658671,139.6395738
45,family mart,d77a89a778134d6321aca9c506c20473119825f1,35.6374664,139.6916489
46,family mart,fade4c93738bf8d5d9e22d00712fbe860a2b9f85,35.6291674,139.6978877
47,family mart,bbf50d055ca916f103ae6474ce45937b7a39f9c1,35.6603014,139.6674871
48,family mart,c9f19e7fba0c59789a31db551ea389a30493ac88,35.6505485,139.6905144
49,family mart,47434f75ec392873979f416b3fd8692dfd89aaf8,35.5487635,139.6586775
50,family mart,5ef38043b6fddfa0468eefbfefbe22dc054ea291,35.629286,139.7126956
51,family mart,84cb34080ff9bc2e7f515958a95998d6dbf0b02a,35.6462852,139.7038171
52,family mart,5ea77e0d937aea81d5521c28b6ab488a113de12f,35.6194577,139.7308018
53,family mart,481a57dfc8a44bf5527795d1d3f91c6d24c75f44,35.6822317,139.5736606
54,family mart,b7dc14a42eea7e067b6d62154e0b3a6a7d98f119,35.6267265,139.7351247
55,family mart,7f8031db4af2d9d1974f91fa97c871ce0260f719,35.7041888,139.6656127
56,family mart,049f5540d785b3812f8d42dcdd3d66b86092cdde,35.6474736,139.7490747
57,family mart,44d19c82d71086a4d39f3cade5fc8347807d42ae,35.6553332,139.7521662
58,family mart,e4d660b662bdaaea71aef19f85eb3ecce4503048,35.6792474,139.7370889
59,family mart,3f7c638ed82cce5b02a0198ab5729968fad2b89f,35.6654575,139.7609535
