,keyword,id,latitude,longitude
0,family mart,029d84ca1fd75ea0fab0938a55550018745b5d66,35.6110342,139.7114232
1,family mart,c5d583dd6f24cccac17431ce20086fad525e24b8,35.6066085,139.7089244
2,family mart,86c3e23d0f8583e316d7e8aa3931678cb73a2c1e,35.6061697,139.7127583
3,family mart,256e22cb130c56a378f00de60eb9eaf32a7b9c11,35.6091834,139.7042067
4,family mart,6fa18691818abf3dff6ff2798086a9134f2337d2,35.6063468,139.7142686
5,family mart,1e1aea3f6c4730f0809770209fe3f4cef634a52f,35.6155111,139.7158213
6,family mart,b8534dbe9922ef148ecc8f362ab7eab2324f86d8,35.618035,139.7062086
7,family mart,354be60e82135e453b5d4c849173afff1d75b8ff,35.6090866,139.6927986
8,family mart,f6813b4c4749ae1d9b7ace69ea00b9e8c9765daa,35.6138734,139.691633
9,family mart,df2b0f01b0da78fe471aaaef4b3e81845a3453e5,35.6259778,139.7131106
10,family mart,d733e890d29f2e2f770abacfe89f9b8126c7723f,35.622628,139.7229557
11,family mart,3d0fd7dd613ddb6c2737ddba82ed8140ff1475a7,35.5947906,139.7182547
12,family mart,d8d1f096e4835eaf749d8f62104ae944add68d21,35.6184551,139.727976
13,family mart,2544a6cafc3a3d1064e3fe230895d321c289dc44,35.6205124,139.7270393
14,family mart,81e09274b51de4d5fffebfb3cb608713c5c8353c,35.6201409,139.729499
15,family mart,5ea77e0d937aea81d5521c28b6ab488a113de12f,35.6194577,139.7308018
16,family mart,5ef38043b6fddfa0468eefbfefbe22dc054ea291,35.629286,139.7126956
17,family mart,1d129c02132bf2ced05b57f8b97fb94cafb9a87b,35.6265501,139.7227676
18,family mart,b7dc14a42eea7e067b6d62154e0b3a6a7d98f119,35.6267265,139.7351247
19,family mart,cefe018003a41d6c7a8434cc5b3c4759cc6a0436,35.6418998,139.7133933
20,family mart,04d2e4235653a644fb84287cda78350fc84dd221,35.595298,139.7083998
21,family mart,9001e2da4c38e82f4864c24afee1698b31e07cbe,35.6072304,139.7313897
22,family mart,72c4c6c6d00b8957bd04c2155d9b091791392ed3,35.624742,139.6965084
23,family mart,7e8cfd3e9861549431c82fe67fc526da2ccefaf1,35.6034374,139.7323816
24,family mart,249f7d6d926b4e6cadf3f3782d43f1f5b8f98613,35.6267476,139.7261913
25,family mart,fade4c93738bf8d5d9e22d00712fbe860a2b9f85,35.6291674,139.6978877
26,family mart,de4321b1cc3fb52166b0d0ccaa673126b84fb84d,35.6332079,139.7157757
27,family mart,b670ff4aaf44b97e9081b0b3d15a9ba88b815862,35.63393629999999,139.7169817
28,family mart,9d145c70ea6dac7b92a1fc9efbd0834fe6b3b1a2,35.6345186,139.7068467
29,family mart,023ddbeaca5cddd8377bdf652ba15978a864d3f8,35.6286292,139.6897171
30,family mart,f891e9ed67e087d2d66b9352afd84f0cc4bc7e06,35.6204528,139.7396581
31,family mart,982e433ffc6604a23711eeb0ba2fb9a4a62e005b,35.5891248,139.7310958
32,family mart,1ddf2a1443e79db170f5d07658d2aacc3e29f9b3,35.6219134,139.7402596
33,family mart,1f0965f99678c00193d62ccb4cb5260392761452,35.6074462,139.7451376
34,family mart,1a9ac86ea15bcb114c1063ccb862b24861647276,35.5805229,139.7283637
35,family mart,bb7c56aa8665453e9d05fae0d838a868f8710154,35.6323353,139.74292
36,family mart,81605b206d6161083e0a70ecbe9f21ee181bc9a9,35.645842,139.702452
37,family mart,a5dc4a3b67edd77f7c76530aa86096d952f1a719,35.6477927,139.7089346
38,family mart,4c46754bfde6aa9000bf0dbc6bdcc7f0be0c284e,35.647689,139.7028922
39,family mart,8cfa296c6db8d5ec6471bf85c911e7bf5a23fd7d,35.657891,139.6977239
40,family mart,1f2270253d7630125d23add300b58e4af34f8d7f,35.6058525,139.7336728
41,family mart,d6fcca408e231143c128a771d11eadfc0a105845,35.5879448,139.7091855
42,family mart,a516b320bdf5bc3df74bdf7bca32d8ad58e98ac0,35.5951914,139.6857319
43,family mart,46a070e16126a6203e56fccaaead8f668b1af5b4,35.6347328,139.7133677
44,family mart,3454df1fb68b94d78b1b26b124dbea3ff49b8bb2,35.6309166,139.7287564
45,family mart,be5063a3f636418ae9e833ada20dfd8f12925b20,35.5873575,139.7361257
46,family mart,d77a89a778134d6321aca9c506c20473119825f1,35.6374664,139.6916489
47,family mart,6bc181123328157e6725ce13cf58ea95a4176012,35.6099101,139.7491055
48,family mart,da8d2628000dc2dfe97a0c4b92a9cc809e30945d,35.606919,139.6680649
49,family mart,84cb34080ff9bc2e7f515958a95998d6dbf0b02a,35.6462852,139.7038171
50,family mart,f9402e3ec7b0ca453287bcdf25149e09b2ab9d4f,35.5727158,139.6977262
51,family mart,049f5540d785b3812f8d42dcdd3d66b86092cdde,35.6474736,139.7490747
52,family mart,7b5dbc3b7505b6be9d12e99ae86b56182b1c4359,35.65520000000001,139.7433757
53,family mart,0925d5a1cf2fa0a014184d02929c05412cf77c8c,35.6618237,139.7300793
54,family mart,44d19c82d71086a4d39f3cade5fc8347807d42ae,35.6553332,139.7521662
55,family mart,f194d2ca6a1bfc3b07f3e25977ac30dfb9347d02,35.6171236,139.7794316
56,family mart,5ad5b93ae00527bfa0f39476fd75f1676cf91226,35.6252862,139.7812367
57,family mart,1d841cec2f32e921b9005a168c245c264814ff1a,35.611144,139.629196
58,family mart,3f7c638ed82cce5b02a0198ab5729968fad2b89f,35.6654575,139.7609535
59,family mart,e4d660b662bdaaea71aef19f85eb3ecce4503048,35.6792474,139.7370889
