,keyword,id,latitude,longitude
0,family mart,91f5044872f185a1ea4adc42b26af204c2eb6619,35.694386,139.7471753
1,family mart,ad68a0c45b5cdb2f43a0f514a92045ef4bedbc0c,35.6937078,139.7450269
2,family mart,696cd5b0ec6fd003637f1566fe4a29370b13f621,35.6909234,139.7570256
3,family mart,6f5fa7c8c06b9f99c316fb580231fb71f9d7221e,35.6950546,139.7536048
4,family mart,46707dbfcc995ee80c831085dac07686666728af,35.6961398,139.7513475
5,family mart,4c65e91f755ddc0797d7a2e81e9b3364d078b1b7,35.6953404,139.7573936
6,family mart,fdf89c4cf9b69097b72d0ce0cb6132135188dd34,35.698973,139.7495936
7,family mart,64451fd614eff8fa6e0ad8c228ebbf07a6b347d7,35.68622000000001,139.7619643
8,family mart,759808766589cf43849570189563b995901ae641,35.6867278,139.7623489
9,family mart,febf7eabb78372410d6b16b862d6d211b46a6212,35.685974,139.7642531
10,family mart,03a4e2ab1d65c391967d8dd91a0054571de698df,35.68567730000001,139.7655606
11,family mart,9b0a65a9786c827ccd97508c20962308994a4cc2,35.6837085,139.7664353
12,family mart,1790f638f58fa96dd2f1d42cef6cebc66e91780d,35.6751879,139.7509226
13,family mart,e4d660b662bdaaea71aef19f85eb3ecce4503048,35.6792474,139.7370889
14,family mart,fa1b488ecad005b7611d42353ea55bf366aee09b,35.6836799,139.7684899
15,family mart,1239e7ac7d51228783e15024e359f30f192024d4,35.6765364,139.7620837
16,family mart,9faaedb7c6fd419362af4739ab7f2402ad248a5f,35.6760438,139.763116
17,family mart,5c5a447511c267abd4e016875721b0a84526d2e2,35.67872029999999,139.7673906
18,family mart,134e2661db6d4dfc80b8898bbbf75a7b2355b38a,35.671833,139.7515291
19,family mart,87578c368c56caeff6b5ad80504287bae99b9cb1,35.6806288,139.7695769
20,family mart,70cf6ef1238270478acf1a342075a717831b952b,35.6833294,139.7417975
21,family mart,6c0ab30bab6c2948e6a1d8d80c7b64746235c8ae,35.6946548,139.7371335
22,family mart,ff2822645c0c8ac92258a4d6d6019145899f8fbe,35.6904965,139.7356033
23,family mart,1c642ab741c2054689a36adaf4f6e02d469a0aa3,35.6947711,139.7635956
24,family mart,b7c5ff3cb97a5a2138b8807ac1274c7699f35fc2,35.6811681,139.7381139
25,family mart,174fc32a4a86090a0b0aa44affffda3ca886084a,35.6811759,139.734872
26,family mart,601ae46a28f212713bc330be0e76b4a20bf7bd3d,35.6985215,139.7662904
27,family mart,10538180f49b92743a40b1afb800114f60e0e618,35.7024233,139.7375974
28,family mart,59e4b538f849832a2fbfa797762bf4e9b400442b,35.6866924,139.7294465
29,family mart,918d32d990c0ef6ffb5e3083547db1264a6f8bcf,35.6869269,139.7725049
30,family mart,9ad4e82cb5b814ad4a1d36e73fd39724e91d2776,35.6707833,139.755168
31,family mart,5275fb0f55fa0ef721c491d9b3041cd0251e7048,35.7065522,139.7638453
32,family mart,c98f37a6b959a1576071a7fd155e63a55ec0a418,35.7005247,139.7725077
33,family mart,a46fcdaefb8c4e78488e93e11c8ffaf696d0d63c,35.6730407,139.7691006
34,family mart,5088c5488293b720c581f6159c8c553c76b2b924,35.6669573,139.749976
35,family mart,3f7c638ed82cce5b02a0198ab5729968fad2b89f,35.6654575,139.7609535
36,family mart,0761ae6aa72d1f18be8216566d7e012a87a987e4,35.6691447,139.7735968
37,family mart,6652ae64465fd8a1e53acd9b36daa49f7155bfe7,35.6886716,139.7861173
38,family mart,328a469f10a2882fd849b9f793bc5313e1eebd15,35.7092507,139.7190254
39,family mart,0925d5a1cf2fa0a014184d02929c05412cf77c8c,35.6618237,139.7300793
40,family mart,51da65c689d58d684f34fbd9aa45a407ec2dac3a,35.6993941,139.762987
41,family mart,d7958c36cffb642fed77bb48f810bbdb758e3262,35.6825941,139.7659216
42,family mart,edfc2f811eb6b1c19820319ff34bf6a543dc7c28,35.6890283,139.7713803
43,family mart,7ec13a6e17f42ecd4e622dec9f67be9991029ced,35.692141,139.7717078
44,family mart,22049e89aa4b76c540354a8ef7e75fce7bbc7a86,35.6743963,139.7628991
45,family mart,fa0a5562360e420959f83bb9f5dfb95f07319928,35.6749399,139.7660057
46,family mart,30b74d41cfd60c677aee90629113d00d9d1379fe,35.6978636,139.7742364
47,family mart,19f29735516c90b3affadd6e9c75e5e9414b65a9,35.6877717,139.7768406
48,family mart,db6b3a858aefb6ca0269a7b8aa9abb549ee6636a,35.6763104,139.772095
49,family mart,049c5b89c6104591bdd2de62700ea00d71f2fa08,35.6741443,139.770239
50,family mart,de919552730ea260b4c778ce9447aa35f7cd479a,35.7063314,139.7697678
51,family mart,b00a61304277fc574a4d58f3ab06182ac5f84068,35.6691144,139.764911
52,family mart,ecd518ffd63053bcac57e23fbc9f31e32e04cde4,35.6827332,139.7194805
53,family mart,920d041a1815ee31e3d93ecf57f63297383d30d8,35.7096792,139.7293382
54,family mart,ff57a14d017951241fc1042a210f7ba7c67c5196,35.7202046,139.7519671
55,family mart,44d19c82d71086a4d39f3cade5fc8347807d42ae,35.6553332,139.7521662
56,family mart,7b5dbc3b7505b6be9d12e99ae86b56182b1c4359,35.65520000000001,139.7433757
57,family mart,3a3d76034f09ef9accabfda11c7abd53c012a5fc,35.6599439,139.7745551
58,family mart,856f867f5c979cf0451a19dbb55f01c8d6cadebf,35.6886062,139.7008295
59,family mart,9d722e4136212f5b532c0567a000be925ee16f91,35.6892273,139.6989214
