,keyword,id,latitude,longitude
0,family mart,bef13d0cd44f29ae38e9670b481bd2c079484525,35.6905702,139.6253078
1,family mart,0803021de546ccba29261cb093c1bec4e0841d4c,35.69536060000001,139.6248941
2,family mart,10ecd690ab562455ec87b95be0524a0f7c8ba662,35.6832515,139.6257048
3,family mart,079c953dc7b40edfa78378898c14e484d363d2cf,35.682026,139.632765
4,family mart,523b8995ab2f3bd32d8f5a54554ae77ffd5bc466,35.6884477,139.6414963
5,family mart,5d30aa76508d4954882705909cf1871e4f2b60ec,35.7031129,139.6483043
6,family mart,31b27d005441223c6055f71b563eda6ab815e150,35.7061449,139.6476537
7,family mart,c8d77ebcd24a3550ba9cf41fe9db4e2a62105c14,35.6981961,139.6550113
8,family mart,53c45c9e3720a2c1ca7dc621f1cbeeb61c59b574,35.6836889,139.6565606
9,family mart,47cb7d5581647cf3ff8a8439b44448c220e6134a,35.6658671,139.6395738
10,family mart,7f8031db4af2d9d1974f91fa97c871ce0260f719,35.7041888,139.6656127
11,family mart,efc74626740b2d064e92750236c039eeea5d6634,35.7109467,139.5739181
12,family mart,40ffa798f36fee9649decfadcba77565a9e6e224,35.6880423,139.6921557
13,family mart,f6cc20e6c5fbbfcabc3f3e7b3d8580838576261e,35.692742,139.6955973
14,family mart,900396abbc9e2ebc42f2458aaa4e4f08416e6595,35.6882418,139.698265
15,family mart,54ef8dc5d444bf818a8480fa12027d22dc8ac972,35.6900643,139.6988081
16,family mart,9d722e4136212f5b532c0567a000be925ee16f91,35.6892273,139.6989214
17,family mart,856f867f5c979cf0451a19dbb55f01c8d6cadebf,35.6886062,139.7008295
18,family mart,8cfa296c6db8d5ec6471bf85c911e7bf5a23fd7d,35.657891,139.6977239
19,family mart,81605b206d6161083e0a70ecbe9f21ee181bc9a9,35.645842,139.702452
20,family mart,68cfce7864f70b68e57d1dd72a7d50fd4f279966,35.6744595,139.6014295
21,family mart,5560a6e36dff9780173a464c2cd8c2c0ef503345,35.7190121,139.6167151
22,family mart,022035bdf2c93db86fc464a0bb2601880e29ef67,35.6915749,139.6688951
23,family mart,07b8998e7cd0375c04a2b4a183b1dbd2f48239bf,35.7053583,139.6642112
24,family mart,e8ee2cd8faa50de26366baeebd2d446fa9c98360,35.7084821,139.6647601
25,family mart,783c726f453c7972e86e7635b6d704b11addaa6c,35.71274349999999,139.6659955
26,family mart,36fe09933df59e528597dd04d99bcfc11194b65f,35.6525479,139.6377784
27,family mart,cf4551ee893efc9544be4e17c8c2609c7140dd2d,35.728882,139.6443286
28,family mart,80ab94b4128099ef265a7504f828e69da1fe5a3a,35.6761792,139.6771328
29,family mart,ac3e4668451f2075bb3d5bed9b8efde6bebe3e35,35.7034752,139.5816865
30,family mart,def8f7f927d67159e1066c57e4b6d0a94c029680,35.7027608,139.5793388
31,family mart,481a57dfc8a44bf5527795d1d3f91c6d24c75f44,35.6822317,139.5736606
32,family mart,45434467a00e6b59a72ba9f4a789d34bfc229495,35.6609016,139.5835779
33,family mart,ad2be12451339dce754d647107710e8b6174d033,35.6928846,139.699143
34,family mart,60941d5ae77f39134bade6e979ecefca4f4e48a2,35.6266279,139.6343753
35,family mart,4c46754bfde6aa9000bf0dbc6bdcc7f0be0c284e,35.647689,139.7028922
36,family mart,1d841cec2f32e921b9005a168c245c264814ff1a,35.611144,139.629196
37,family mart,f1c7b8edf253d49a66c7ab2cfc9f00103c19bb9a,35.7307979,139.7155713
38,family mart,cefe018003a41d6c7a8434cc5b3c4759cc6a0436,35.6418998,139.7133933
39,family mart,0925d5a1cf2fa0a014184d02929c05412cf77c8c,35.6618237,139.7300793
40,family mart,0102539f55edd6d29c4adf1f904e9c6cd2d07848,35.7226522,139.638787
41,family mart,aebbf0820651d1a5694fd20d3c395db6045c53be,35.6816048,139.6854235
42,family mart,43d645eaacc52aa27f93928f8e18d86b481b351e,35.7346668,139.6506779
43,family mart,3d889835b1467adbf353c2b5d1e52cb94fe92176,35.6875914,139.6888632
44,family mart,d629293d514a169c066aedcfd9c75152c43ea90f,35.6443597,139.6554602
45,family mart,fe00fed823b943182414985fbf17365cb44f1759,35.687054,139.6932598
46,family mart,5567b8bb392bb8b78a33f8582d261a5d911992bd,35.6675237,139.6911044
47,family mart,e89dc2062a77ad43b8836993c5305fed5d059872,35.6876569,139.6972141
48,family mart,2c492a1e0871953e683a6cf9a582f50a49dc222c,35.6381531,139.6524739
49,family mart,586f953770711519dd6cde0d28b505e6b472b834,35.6407564,139.5996428
50,family mart,fbe8bff9d7ceb562fa2775b860a688bf26a5f479,35.7016287,139.6964661
51,family mart,45b07d271889557ecf948dff36e0036d3ceaff31,35.7460353,139.6200152
52,family mart,17a7de8ac5f47435aac5ea05719597ec39ebc6d9,35.7227538,139.687231
53,family mart,c0c159876ce4a3f24f458a932c990a8caf68aae7,35.6935918,139.7022789
54,family mart,362558f4e0ffb8002c8c7b8d853e9b2f861bc082,35.660787,139.7020506
55,family mart,328a469f10a2882fd849b9f793bc5313e1eebd15,35.7092507,139.7190254
56,family mart,e4d660b662bdaaea71aef19f85eb3ecce4503048,35.6792474,139.7370889
57,family mart,696cd5b0ec6fd003637f1566fe4a29370b13f621,35.6909234,139.7570256
58,family mart,44d19c82d71086a4d39f3cade5fc8347807d42ae,35.6553332,139.7521662
59,family mart,759808766589cf43849570189563b995901ae641,35.6867278,139.7623489
