,keyword,id,latitude,longitude
0,family mart,970cd642d720d03d4153bd4467cdf46746fb351f,35.6475093,139.6691539
1,family mart,ef3c45906f66484e6d009acb5f3de851d5d3e4e5,35.646635,139.6712868
2,family mart,8428245a122adfd9d87eef907230430b0dcd56f5,35.6452953,139.6695046
3,family mart,4364d5c6a720c155077f5475faa8fd5913abbe04,35.6442363,139.6685183
4,family mart,2ed489f2bc059a6ca48ba768e4cd339ace099444,35.6440369,139.6716627
5,family mart,bbf50d055ca916f103ae6474ce45937b7a39f9c1,35.6603014,139.6674871
6,family mart,0c809270d912b565e5fb9b49045ae0e7697a8f45,35.6388617,139.6682293
7,family mart,d629293d514a169c066aedcfd9c75152c43ea90f,35.6443597,139.6554602
8,family mart,c9f19e7fba0c59789a31db551ea389a30493ac88,35.6505485,139.6905144
9,family mart,a12538ed012f509a01f697f4d9adadf0aa29be33,35.6536172,139.6917381
10,family mart,2c492a1e0871953e683a6cf9a582f50a49dc222c,35.6381531,139.6524739
11,family mart,8cfa296c6db8d5ec6471bf85c911e7bf5a23fd7d,35.657891,139.6977239
12,family mart,81605b206d6161083e0a70ecbe9f21ee181bc9a9,35.645842,139.702452
13,family mart,4c46754bfde6aa9000bf0dbc6bdcc7f0be0c284e,35.647689,139.7028922
14,family mart,cefe018003a41d6c7a8434cc5b3c4759cc6a0436,35.6418998,139.7133933
15,family mart,900396abbc9e2ebc42f2458aaa4e4f08416e6595,35.6882418,139.698265
16,family mart,9d722e4136212f5b532c0567a000be925ee16f91,35.6892273,139.6989214
17,family mart,856f867f5c979cf0451a19dbb55f01c8d6cadebf,35.6886062,139.7008295
18,family mart,54ef8dc5d444bf818a8480fa12027d22dc8ac972,35.6900643,139.6988081
19,family mart,f6cc20e6c5fbbfcabc3f3e7b3d8580838576261e,35.692742,139.6955973
20,family mart,00db6f667e8ad2f23c972e237c7aaf258f7e3975,35.6541498,139.6929009
21,family mart,5e838e373cc66250154395de40c674454d2f1769,35.6477523,139.6936592
22,family mart,d77a89a778134d6321aca9c506c20473119825f1,35.6374664,139.6916489
23,family mart,42e28e1ca166039c1159098fd4ed39681e7632d3,35.6572678,139.6951562
24,family mart,9497fec8fb1a5f62db0f7292f307fa687d60df31,35.6460636,139.6971772
25,family mart,b2dd41325d521fbc32c6f17332e4b09f47f11699,35.65621770000001,139.6982949
26,family mart,afe2dc4e00ca7f0477833c41f188969f0d146772,35.6644779,139.693462
27,family mart,5567b8bb392bb8b78a33f8582d261a5d911992bd,35.6675237,139.6911044
28,family mart,0ca02673d32c6f10226412e6602ec257518f6882,35.6450924,139.7017642
29,family mart,1d5d700ae85b85a32cc93121ce0f001acb1a2d4a,35.6508546,139.6373273
30,family mart,fa28f997c833be426ed896e1f094ffb8f27bb5f9,35.67505209999999,139.6587194
31,family mart,84cb34080ff9bc2e7f515958a95998d6dbf0b02a,35.6462852,139.7038171
32,family mart,362558f4e0ffb8002c8c7b8d853e9b2f861bc082,35.660787,139.7020506
33,family mart,dd914b5798eae58ef2e712708e198c4331adc1ed,35.6550064,139.7050488
34,family mart,b5498b002d6af9135ab5a4447d6927f404c12619,35.6562992,139.7056429
35,family mart,60941d5ae77f39134bade6e979ecefca4f4e48a2,35.6266279,139.6343753
36,family mart,40ffa798f36fee9649decfadcba77565a9e6e224,35.6880423,139.6921557
37,family mart,0925d5a1cf2fa0a014184d02929c05412cf77c8c,35.6618237,139.7300793
38,family mart,1d841cec2f32e921b9005a168c245c264814ff1a,35.611144,139.629196
39,family mart,bb7c56aa8665453e9d05fae0d838a868f8710154,35.6323353,139.74292
40,family mart,f69618d9d7321674b587c556a3e99e3936eb018e,35.6559976,139.6949229
41,family mart,c8ddee9ebe1e7d3fbf8ad3a56bd1c68d99d160bc,35.6736459,139.6701145
42,family mart,e38bf4ce423f8bef29b9b0feb058726bd5310986,35.6313044,139.6505414
43,family mart,36fe09933df59e528597dd04d99bcfc11194b65f,35.6525479,139.6377784
44,family mart,023ddbeaca5cddd8377bdf652ba15978a864d3f8,35.6286292,139.6897171
45,family mart,80ab94b4128099ef265a7504f828e69da1fe5a3a,35.6761792,139.6771328
46,family mart,643bef1cfa720269ccb1b87ab909f9dc088a1045,35.6615107,139.7031502
47,family mart,47cb7d5581647cf3ff8a8439b44448c220e6134a,35.6658671,139.6395738
48,family mart,28ff1d6d470201535e802354a18db228a5708086,35.6579462,139.7051038
49,family mart,fade4c93738bf8d5d9e22d00712fbe860a2b9f85,35.6291674,139.6978877
50,family mart,133fa92cf49d9b8e824ada703fb6500c633fd388,35.6653102,139.7033478
51,family mart,9721604acc36e7cdab172f999872cf48fae6e07f,35.6272503,139.6437384
52,family mart,a5dc4a3b67edd77f7c76530aa86096d952f1a719,35.6477927,139.7089346
53,family mart,95ac7c024453f55af9c8f211321ccd7b44d131ae,35.6606951,139.7072264
54,family mart,9d145c70ea6dac7b92a1fc9efbd0834fe6b3b1a2,35.6345186,139.7068467
55,family mart,7f8031db4af2d9d1974f91fa97c871ce0260f719,35.7041888,139.6656127
56,family mart,d8d1f096e4835eaf749d8f62104ae944add68d21,35.6184551,139.727976
57,family mart,81e09274b51de4d5fffebfb3cb608713c5c8353c,35.6201409,139.729499
58,family mart,e4d660b662bdaaea71aef19f85eb3ecce4503048,35.6792474,139.7370889
59,family mart,049f5540d785b3812f8d42dcdd3d66b86092cdde,35.6474736,139.7490747
