,keyword,id,latitude,longitude
0,family mart,cdabf76273ee3f7a3e62fbc6b8203e72a88ba9ea,35.6103721,139.5912136
1,family mart,81e309c13ceb7510af59311ff6a22989af8a767c,35.6103958,139.5912129
2,family mart,a0c6c149c3181aa42a148ef701bd52409921a6fd,35.60958,139.59767
3,family mart,dc9b0ae6eccb5ca2530e1c528d0caed10ce2d746,35.6051455,139.5989729
4,family mart,9b2c2a48a454f07c2d17525e2b8b654460a93379,35.6005189,139.5919975
5,family mart,1dbdfd5b95840c039b2a689b76746af0efe06eb4,35.6266529,139.5864379
6,family mart,343c0e86eba90b807f126c289fedbbd3f1633f0c,35.6199193,139.57033
7,family mart,659307cbeaf165d35fec7716026e80dc53f640b6,35.6314666,139.5817327
8,family mart,f23d60017ccb360bcc49b2f3fa1e3eb8bb6264c4,35.5871016,139.5850814
9,family mart,989cb4d46629d7ad654811f6c8c460725f7eceb8,35.63223869999999,139.578324
10,family mart,50c1d4b4daab04494f5a0d2680cdc9fb3a86c02e,35.6346693,139.5952369
11,family mart,e22a1946e26009668fb7d8f740700da7ffd112aa,35.5950124,139.6210444
12,family mart,586f953770711519dd6cde0d28b505e6b472b834,35.6407564,139.5996428
13,family mart,1d841cec2f32e921b9005a168c245c264814ff1a,35.611144,139.629196
14,family mart,60941d5ae77f39134bade6e979ecefca4f4e48a2,35.6266279,139.6343753
15,family mart,53f07f1af98b093368f69beade112872ddcfc05e,35.6304098,139.6405267
16,family mart,5b86ebc91f0e0e5431ab9b3f564eb9c1d026f6d0,35.619803,139.6457064
17,family mart,45434467a00e6b59a72ba9f4a789d34bfc229495,35.6609016,139.5835779
18,family mart,1f677e2638793c25b5997fab3b3362534ef81f9c,35.6303479,139.5285512
19,family mart,81605b206d6161083e0a70ecbe9f21ee181bc9a9,35.645842,139.702452
20,family mart,9721604acc36e7cdab172f999872cf48fae6e07f,35.6272503,139.6437384
21,family mart,3963e4fad0c2389d7f78806d33061acfc94ad392,35.5629306,139.6277255
22,family mart,36fe09933df59e528597dd04d99bcfc11194b65f,35.6525479,139.6377784
23,family mart,2c492a1e0871953e683a6cf9a582f50a49dc222c,35.6381531,139.6524739
24,family mart,d629293d514a169c066aedcfd9c75152c43ea90f,35.6443597,139.6554602
25,family mart,da8d2628000dc2dfe97a0c4b92a9cc809e30945d,35.606919,139.6680649
26,family mart,8e1fdcde580eb15ccc071a1b2a02f9a1e462693a,35.5748992,139.6607981
27,family mart,0af20cb74dadb35075dd4320de71782d2b299f8c,35.5496137,139.6337283
28,family mart,481a57dfc8a44bf5527795d1d3f91c6d24c75f44,35.6822317,139.5736606
29,family mart,bf60b7556849de1dd337c5ce94b1d89c9fe7fa43,35.6714298,139.5211072
30,family mart,4c46754bfde6aa9000bf0dbc6bdcc7f0be0c284e,35.647689,139.7028922
31,family mart,8cfa296c6db8d5ec6471bf85c911e7bf5a23fd7d,35.657891,139.6977239
32,family mart,aad4ff56ff1464978dc3c3e840a598800a2a8bfc,35.5097229,139.6188638
33,family mart,cefe018003a41d6c7a8434cc5b3c4759cc6a0436,35.6418998,139.7133933
34,family mart,9d722e4136212f5b532c0567a000be925ee16f91,35.6892273,139.6989214
35,family mart,f6cc20e6c5fbbfcabc3f3e7b3d8580838576261e,35.692742,139.6955973
36,family mart,54ef8dc5d444bf818a8480fa12027d22dc8ac972,35.6900643,139.6988081
37,family mart,856f867f5c979cf0451a19dbb55f01c8d6cadebf,35.6886062,139.7008295
38,family mart,0925d5a1cf2fa0a014184d02929c05412cf77c8c,35.6618237,139.7300793
39,family mart,bb7c56aa8665453e9d05fae0d838a868f8710154,35.6323353,139.74292
40,family mart,1f1d94e8c9e5adb3cbe1df9d62e7578ff5e11c8d,35.62647460000001,139.6329406
41,family mart,0466ce36f2c7a493780ea01bbd9f75df25289026,35.6468715,139.5408729
42,family mart,f3fe338a56e2eef86f6e645bcc1bf8879be8429e,35.6509055,139.5441006
43,family mart,69a13a52b938b22286404c4a59b16050cc5556c1,35.5551806,139.5473176
44,family mart,9e1a72d71f57d945fbb25684db3b9230ad5d69ba,35.6566696,139.5303448
45,family mart,47cb7d5581647cf3ff8a8439b44448c220e6134a,35.6658671,139.6395738
46,family mart,367a7c357c6ff1fd91cf2b923342ac8cb021d5f8,35.6372597,139.510987
47,family mart,645b0b0b7890fdfbc8767237a80763b700fb9d48,35.629311,139.6810019
48,family mart,354be60e82135e453b5d4c849173afff1d75b8ff,35.6090866,139.6927986
49,family mart,efc74626740b2d064e92750236c039eeea5d6634,35.7109467,139.5739181
50,family mart,c8d77ebcd24a3550ba9cf41fe9db4e2a62105c14,35.6981961,139.6550113
51,family mart,7f8031db4af2d9d1974f91fa97c871ce0260f719,35.7041888,139.6656127
52,family mart,d8d1f096e4835eaf749d8f62104ae944add68d21,35.6184551,139.727976
53,family mart,81e09274b51de4d5fffebfb3cb608713c5c8353c,35.6201409,139.729499
54,family mart,40ffa798f36fee9649decfadcba77565a9e6e224,35.6880423,139.6921557
55,family mart,900396abbc9e2ebc42f2458aaa4e4f08416e6595,35.6882418,139.698265
56,family mart,049f5540d785b3812f8d42dcdd3d66b86092cdde,35.6474736,139.7490747
57,family mart,e4d660b662bdaaea71aef19f85eb3ecce4503048,35.6792474,139.7370889
58,family mart,44d19c82d71086a4d39f3cade5fc8347807d42ae,35.6553332,139.7521662
59,family mart,3f7c638ed82cce5b02a0198ab5729968fad2b89f,35.6654575,139.7609535
