,keyword,id,latitude,longitude
0,family mart,5e91e585536f2a38771bda69b131e91be6cbf125,35.6894828,139.8270093
1,family mart,50c4cfbb1c85952fa58abcca26ae3a32e5ab8022,35.6917146,139.825983
2,family mart,d46535fde956dcbf25e4a2dbb29eb8a419ebbabe,35.6917358,139.8259047
3,family mart,663f0802bd3d508d2d421492b5f00286a1886e9f,35.6888652,139.8344514
4,family mart,0ac3e10accd431e9c8fc5669f72c0329aa85e58c,35.6953358,139.8256518
5,family mart,5aec1eea253b2f997202b195ca710a6ce2645151,35.6818411,139.8162119
6,family mart,6c7660c00b3be67db1538f85597c61dc07ba90c3,35.6693697,139.8166348
7,family mart,666fbebf8395afc3d5fcaa29568af2acecaf53c6,35.6987962,139.8024631
8,family mart,23a35452a12a21c451de0f62f6cb3a44131034e8,35.7123011,139.8140505
9,family mart,5a9bc0b91c7434fa74399cc468e9f5ddec2c7917,35.7100739,139.8087565
10,family mart,1980d53e3fd997d81080a12826840ba8d75376a9,35.6695683,139.8079163
11,family mart,6652ae64465fd8a1e53acd9b36daa49f7155bfe7,35.6886716,139.7861173
12,family mart,918d32d990c0ef6ffb5e3083547db1264a6f8bcf,35.6869269,139.7725049
13,family mart,c98f37a6b959a1576071a7fd155e63a55ec0a418,35.7005247,139.7725077
14,family mart,9c3e3244cbd8181bd6692020597830b7936f8f10,35.6817383,139.7713275
15,family mart,87578c368c56caeff6b5ad80504287bae99b9cb1,35.6806288,139.7695769
16,family mart,fa1b488ecad005b7611d42353ea55bf366aee09b,35.6836799,139.7684899
17,family mart,9b0a65a9786c827ccd97508c20962308994a4cc2,35.6837085,139.7664353
18,family mart,03a4e2ab1d65c391967d8dd91a0054571de698df,35.68567730000001,139.7655606
19,family mart,3a3d76034f09ef9accabfda11c7abd53c012a5fc,35.6599439,139.7745551
20,family mart,9bf1f54bcb55dc36670f9306f6595c4a32a0d101,35.6760781,139.859341
21,family mart,b545433dbcfa8b86e2f653b4462b2faddb48ebd9,35.6696345,139.8055901
22,family mart,594659320fde7876af72b57cb60355d108d2853b,35.7171905,139.812412
23,family mart,3e189be814f5f462360cb3f1abfce52bcbdb7364,35.6956698,139.7926192
24,family mart,dfa05ffaebce992e9d5b899dcc3e856d45271a56,35.6718654,139.7956654
25,family mart,e52902059a85c18b5dfc03e9d623e79958d7f2e5,35.7110427,139.7969345
26,family mart,ab5beae73de264a81b71f870e84f3a232a4023c2,35.711332,139.7941195
27,family mart,9b53458ebc6b9ffb4e0f603895e869a9cad75704,35.693823,139.7853932
28,family mart,4262efeb87b5c27fbbbe75b8971584e348bee97d,35.6820375,139.7856826
29,family mart,815154d3964028fdb817d8eff2737369022b902c,35.7115551,139.7917935
30,family mart,0761ae6aa72d1f18be8216566d7e012a87a987e4,35.6691447,139.7735968
31,family mart,5c5a447511c267abd4e016875721b0a84526d2e2,35.67872029999999,139.7673906
32,family mart,a46fcdaefb8c4e78488e93e11c8ffaf696d0d63c,35.6730407,139.7691006
33,family mart,febf7eabb78372410d6b16b862d6d211b46a6212,35.685974,139.7642531
34,family mart,759808766589cf43849570189563b995901ae641,35.6867278,139.7623489
35,family mart,9faaedb7c6fd419362af4739ab7f2402ad248a5f,35.6760438,139.763116
36,family mart,1239e7ac7d51228783e15024e359f30f192024d4,35.6765364,139.7620837
37,family mart,696cd5b0ec6fd003637f1566fe4a29370b13f621,35.6909234,139.7570256
38,family mart,3f7c638ed82cce5b02a0198ab5729968fad2b89f,35.6654575,139.7609535
39,family mart,37ebf25aed176e78e9b1c2d5b831cc19751b35bc,35.6313865,139.7966246
40,family mart,09c252b354e465ec4d4a20a758ab7d0350101ac7,35.704733,139.7930254
41,family mart,21a3d5d78f8fd256d225eb40fe1da3c1e0b5dfdb,35.700776,139.7804304
42,family mart,19f29735516c90b3affadd6e9c75e5e9414b65a9,35.6877717,139.7768406
43,family mart,cced7318c55976c9dd6cac47f19d8a66b08d72e1,35.7250231,139.798343
44,family mart,27742477cb247fba9fe8c2b7a2f141e39882f609,35.6763013,139.7776106
45,family mart,30b74d41cfd60c677aee90629113d00d9d1379fe,35.6978636,139.7742364
46,family mart,92346bef5b2099668f6f4b2f3e569616c606d3b6,35.6980686,139.7732518
47,family mart,b128bf62fe72a4daa9eb34b796a7930e696bb952,35.6682639,139.7697783
48,family mart,dc930e796f8c2f8c847bdaacd271575e1a0d6223,35.6891231,139.8980409
49,family mart,64451fd614eff8fa6e0ad8c228ebbf07a6b347d7,35.68622000000001,139.7619643
50,family mart,5275fb0f55fa0ef721c491d9b3041cd0251e7048,35.7065522,139.7638453
51,family mart,b00a61304277fc574a4d58f3ab06182ac5f84068,35.6691144,139.764911
52,family mart,9ad4e82cb5b814ad4a1d36e73fd39724e91d2776,35.6707833,139.755168
53,family mart,134e2661db6d4dfc80b8898bbbf75a7b2355b38a,35.671833,139.7515291
54,family mart,5088c5488293b720c581f6159c8c553c76b2b924,35.6669573,139.749976
55,family mart,ff57a14d017951241fc1042a210f7ba7c67c5196,35.7202046,139.7519671
56,family mart,44d19c82d71086a4d39f3cade5fc8347807d42ae,35.6553332,139.7521662
57,family mart,5ad5b93ae00527bfa0f39476fd75f1676cf91226,35.6252862,139.7812367
58,family mart,e4d660b662bdaaea71aef19f85eb3ecce4503048,35.6792474,139.7370889
59,family mart,049f5540d785b3812f8d42dcdd3d66b86092cdde,35.6474736,139.7490747
