,keyword,id,latitude,longitude
0,family mart,a5dc4a3b67edd77f7c76530aa86096d952f1a719,35.6477927,139.7089346
1,family mart,1b95d91c7484be6da5bb48e81c31ca6706c911ab,35.6524947,139.7091657
2,family mart,a181d6a79d8043df1468c3e41e6ca0e24caba85b,35.6472765,139.7082328
3,family mart,cbe228426f94709ff7def2a27cd1864f9f8602aa,35.6472526,139.7082471
4,family mart,f57542195f14f63fd3605be819777371e4c1d820,35.6462862,139.7086875
5,family mart,4c46754bfde6aa9000bf0dbc6bdcc7f0be0c284e,35.647689,139.7028922
6,family mart,84cb34080ff9bc2e7f515958a95998d6dbf0b02a,35.6462852,139.7038171
7,family mart,dd914b5798eae58ef2e712708e198c4331adc1ed,35.6550064,139.7050488
8,family mart,b5498b002d6af9135ab5a4447d6927f404c12619,35.6562992,139.7056429
9,family mart,81605b206d6161083e0a70ecbe9f21ee181bc9a9,35.645842,139.702452
10,family mart,0ca02673d32c6f10226412e6602ec257518f6882,35.6450924,139.7017642
11,family mart,cefe018003a41d6c7a8434cc5b3c4759cc6a0436,35.6418998,139.7133933
12,family mart,28ff1d6d470201535e802354a18db228a5708086,35.6579462,139.7051038
13,family mart,95ac7c024453f55af9c8f211321ccd7b44d131ae,35.6606951,139.7072264
14,family mart,9497fec8fb1a5f62db0f7292f307fa687d60df31,35.6460636,139.6971772
15,family mart,b2dd41325d521fbc32c6f17332e4b09f47f11699,35.65621770000001,139.6982949
16,family mart,362558f4e0ffb8002c8c7b8d853e9b2f861bc082,35.660787,139.7020506
17,family mart,8cfa296c6db8d5ec6471bf85c911e7bf5a23fd7d,35.657891,139.6977239
18,family mart,0925d5a1cf2fa0a014184d02929c05412cf77c8c,35.6618237,139.7300793
19,family mart,049f5540d785b3812f8d42dcdd3d66b86092cdde,35.6474736,139.7490747
20,family mart,74e72ba1b6e48a4f0d953a7026ebabbd5079e285,35.6418986,139.7133935
21,family mart,cdbfad32d7e3b59ce149213e278146518045a664,35.6528691,139.7224385
22,family mart,dad05a1dbff921304ab8df27425351257a5ba33d,35.6619487,139.712538
23,family mart,643bef1cfa720269ccb1b87ab909f9dc088a1045,35.6615107,139.7031502
24,family mart,5e838e373cc66250154395de40c674454d2f1769,35.6477523,139.6936592
25,family mart,42e28e1ca166039c1159098fd4ed39681e7632d3,35.6572678,139.6951562
26,family mart,a12538ed012f509a01f697f4d9adadf0aa29be33,35.6536172,139.6917381
27,family mart,9d145c70ea6dac7b92a1fc9efbd0834fe6b3b1a2,35.6345186,139.7068467
28,family mart,c9f19e7fba0c59789a31db551ea389a30493ac88,35.6505485,139.6905144
29,family mart,133fa92cf49d9b8e824ada703fb6500c633fd388,35.6653102,139.7033478
30,family mart,b670ff4aaf44b97e9081b0b3d15a9ba88b815862,35.63393629999999,139.7169817
31,family mart,de4321b1cc3fb52166b0d0ccaa673126b84fb84d,35.6332079,139.7157757
32,family mart,d8e34436b4fb80bbec87489b7a133876edb1800d,35.6666606,139.7173364
33,family mart,5ef38043b6fddfa0468eefbfefbe22dc054ea291,35.629286,139.7126956
34,family mart,7b5dbc3b7505b6be9d12e99ae86b56182b1c4359,35.65520000000001,139.7433757
35,family mart,bb7c56aa8665453e9d05fae0d838a868f8710154,35.6323353,139.74292
36,family mart,81e09274b51de4d5fffebfb3cb608713c5c8353c,35.6201409,139.729499
37,family mart,44d19c82d71086a4d39f3cade5fc8347807d42ae,35.6553332,139.7521662
38,family mart,e4d660b662bdaaea71aef19f85eb3ecce4503048,35.6792474,139.7370889
39,family mart,856f867f5c979cf0451a19dbb55f01c8d6cadebf,35.6886062,139.7008295
40,family mart,8cc8e35e34ee0c256e871462ad2b601ea33bb680,35.6449594,139.7216531
41,family mart,f69618d9d7321674b587c556a3e99e3936eb018e,35.6559976,139.6949229
42,family mart,00db6f667e8ad2f23c972e237c7aaf258f7e3975,35.6541498,139.6929009
43,family mart,46a070e16126a6203e56fccaaead8f668b1af5b4,35.6347328,139.7133677
44,family mart,d77a89a778134d6321aca9c506c20473119825f1,35.6374664,139.6916489
45,family mart,afe2dc4e00ca7f0477833c41f188969f0d146772,35.6644779,139.693462
46,family mart,058a819a8402d87c79e1cbb7c85421f94a23e4b5,35.6529157,139.7344351
47,family mart,2e3405527d7a71a9a8018aebc2b10abad86582a5,35.6715964,139.7031935
48,family mart,2f7eae3c0b150bb8db3cf4a56361cb0f56ed9601,35.6662359,139.7312617
49,family mart,1d129c02132bf2ced05b57f8b97fb94cafb9a87b,35.6265501,139.7227676
50,family mart,b7dc14a42eea7e067b6d62154e0b3a6a7d98f119,35.6267265,139.7351247
51,family mart,d8d1f096e4835eaf749d8f62104ae944add68d21,35.6184551,139.727976
52,family mart,5088c5488293b720c581f6159c8c553c76b2b924,35.6669573,139.749976
53,family mart,900396abbc9e2ebc42f2458aaa4e4f08416e6595,35.6882418,139.698265
54,family mart,134e2661db6d4dfc80b8898bbbf75a7b2355b38a,35.671833,139.7515291
55,family mart,9d722e4136212f5b532c0567a000be925ee16f91,35.6892273,139.6989214
56,family mart,40ffa798f36fee9649decfadcba77565a9e6e224,35.6880423,139.6921557
57,family mart,54ef8dc5d444bf818a8480fa12027d22dc8ac972,35.6900643,139.6988081
58,family mart,3f7c638ed82cce5b02a0198ab5729968fad2b89f,35.6654575,139.7609535
59,family mart,f6cc20e6c5fbbfcabc3f3e7b3d8580838576261e,35.692742,139.6955973
