,keyword,id,latitude,longitude
0,lawson,22bb7206e27e8ffafa3da36ad4f4b74d8fa7d88a,35.6350991,139.8943214
1,lawson,e4ebb058653d0554d4cae46e481a0ec48ad4e73d,35.5506219,139.7882258
2,lawson,e85d77ab681dd744074a08de3c768b70a765effb,35.5501562,139.7836944
3,lawson,44b29a8fc77f83ce333f2c3c84a86ee0a7e52be3,35.645148,139.887097
4,lawson,02632da92e47ecc64629e24e3e16be78601ab8b1,35.6482972,139.8614368
5,lawson,0f05a1b59d2296b89221125bb76710045736b5ee,35.63598169999999,139.9248201
6,lawson,75ac60ea104ecc432a9837fe10024e91b68647ad,35.645837,139.835017
7,lawson,a0dadabfb45630782bf9e962665246a0643b1d88,35.65156080000001,139.8760168
8,lawson,36aef73ecd9343e67b1ee0ff867b0c5281484a63,35.646214,139.827872
9,lawson,79264529d6fe5b6a7761e45fa174a3385e17ae87,35.6227109,139.7898292
10,lawson,aa156c777cefbd6bf7a7f30b06d7cd132ed22924,35.6492861,139.9111736
11,lawson,1f2f5c814dae56cbfd030eaa471d449bc7a28795,35.5449366,139.7684629
12,lawson,752d184a62192f7848b106489e29172a63b1d210,35.6185703,139.7816223
13,lawson,c9b13942fecd7f7643555e2f50ea813e902751bb,35.6320731,139.7938878
14,lawson,9f2e6da239df47d2d733d6ade8cb64f463936392,35.640199,139.804286
15,lawson,030293781b093b52f4dfe62129b204e75db8ff10,35.647103,139.816455
16,lawson,0cd1b2fe11e4385fd17056a5f4571f262e5722bd,35.61735590000001,139.7773939
17,lawson,edb7491d0597169db155153a98a769d19271b543,35.5782168,139.7605609
18,lawson,029804187db6b4296f34865219ffdf610518f5bd,35.6320294,139.7894647
19,lawson,33b32888717a7dc3fb40853571f2b63c576a051d,35.638526,139.79061
20,lawson,d46d16630a021473a4f1c3c83026fe95d52ad793,35.6421285,139.8001892
21,lawson,2a1b60c69223a5b4e7e2cbedc17ea0421d562332,35.650126,139.808645
22,lawson,ca1f18ef34680393c88c2679d7270d4299b01afe,35.6266166,139.7771042
23,lawson,fce9b41a74453bbfe3b6988c613f4297bf9661cc,35.6469737,139.802271
24,lawson,8e81b7aef4f885a749c8ecde60c5d22a604065ac,35.6268746,139.7748822
25,lawson,bc5cf30c298db79a128bdbe96770fc891ea0a697,35.5536839,139.753649
26,lawson,f57ae3a8af5ce926bd1a0674c60ff68467cc3227,35.6312744,139.7788826
27,lawson,66520d219763bd3c7c34ea843c19de2b9fcd278c,35.647783,139.798523
28,lawson,c6db088298e27ddadd022f02ec6bf93824505ccf,35.650554,139.796143
29,lawson,32e620e74250346df9e9fac903e600141b56ad22,35.62237,139.753541
30,lawson,354b12fd2e520212b171de7438821f694093f581,35.62738580000001,139.7564972
31,lawson,f60c4e4408803efbea1be544a1568f12f3f0f480,35.629645,139.7553
32,lawson,32451353082e1604c743ed2617d8542d894ba055,35.4961761,139.7586707
33,lawson,d85cc31d1f9bf73fbd12d6d8d310052148589b18,35.6407286,139.7548467
34,lawson,7179faed24de566e0bb3860ee5ad86abebb36fad,35.6267899,139.74211
35,lawson,7579e01a185bc2fc6f694ab8d5fceb3a2e1fd19d,35.650144,139.760121
36,lawson,a5a59a7f4219a4e6f54c76b0b713862e82d5d2b5,35.645274,139.754529
37,lawson,2f00aeea885377e599ccc3f0aba17b150703657f,35.649602,139.756698
38,lawson,5dcc708c243b3a14351774691cf7b288c56ed7ca,35.646505,139.7522863
39,lawson,5a37ea32b176fb4e64afdcf116180107d9cca44f,35.650618,139.756069
40,lawson,3e9d30d2068899ab7133fa9dd732c6eedf5056d0,35.659661,139.863778
41,lawson,b196cb8a808ebb5937beec50acac82fda07cb306,35.660987,139.873233
42,lawson,2acf0302b58bb6f440dfde11ae05aa7174992534,35.5551124,139.7545045
43,lawson,6677e239d179322bcceef89c6a0647ad6150e37a,35.6280974,139.7735649
44,lawson,409a00f2e62a403b00c79f93de8f96ff69ea27cc,35.6747331,139.8867013
45,lawson,6a29f66a29359395af2f948498372bbe35bae8a7,35.607043,139.73593
46,lawson,efcac2298d8b272ad7f7a04df0209e7bd72196c2,35.68188,139.911926
47,lawson,6c2eb2ac4ca9de0de50c2fd7d87473f09854a9ce,35.626605,139.740858
48,lawson,122df45dad9e8a520f4d76aaa3dd544dab2be6fa,35.5631959,139.7185341
49,lawson,f6076ad5947c6d3d4641a96e45f62092fc2cff4c,35.6484168,139.7517247
50,lawson,2ec226ee5202bd880cb3b8f731da577ec07b32ff,35.6468254,139.7481392
51,lawson,217a9163c4c947d13902355fed5f2709747aab92,35.6662477,139.7706145
52,lawson,a0d179d328abd3b73fa32b335245b43898d61fc7,35.664351,139.758934
53,lawson,b1c7df0f4ea2178a50c4d478a58d00fa61988575,35.6693728,139.7642513
54,lawson,afe19dd425a4f4499b8fc947c63b0ec54aeb859c,35.6721022,139.767909
55,lawson,6c018418acc2dcf71de12c16573f67b15260715a,35.671777,139.760639
56,lawson,2830c6305e77eec7454762af5f5e4965ae0a0864,35.6796873,139.7703529
57,lawson,250242664aa5e902137ce5d92aec12d1a60a618b,35.6704,139.7543319
58,lawson,51e73122a6779385cd1ea65ed622d60a787a92c8,35.6787704,139.7629946
59,lawson,3530d8fd7b480aa28f5ce253675bb7e2382f74ba,35.6801168,139.7647661
