,keyword,id,latitude,longitude
0,lawson,993b8dca89e9a95d9e1052991e7a0e5bceb92a76,35.6099548,139.7116093
1,lawson,31a5269b8e38864342ff31baae0bc902769666b1,35.6097626,139.7056011
2,lawson,0087b897f0661c23e5a4e0dd29c2adbf9e8aace8,35.6084948,139.7034995
3,lawson,d214c6beb556fe2ea8ca807f4d369af888de3b5f,35.6075456,139.7036371
4,lawson,a584d7a09ca9f052c564a29fdd1f52e36e209155,35.6034304,139.7078225
5,lawson,6175d06bdecf3bc6f1b953a44899738420f57079,35.60308,139.709747
6,lawson,624b624aeb5ba7c1fe4e6ebc5c5edb54669c522f,35.6173653,139.7066423
7,lawson,2bf9f49c9b7ec3ef48119b83c07b1f09ecb71976,35.612892,139.719363
8,lawson,fc9d12205bea571078d05d0706c25712624f7a1e,35.6195572,139.7166065
9,lawson,021e4ea6a7af762a4837fd7c7366c76bcbd7b6fa,35.6203219,139.7040184
10,lawson,27f76ab9f5cc7ba3aaa401e838b9c70b8a40608f,35.610496,139.694866
11,lawson,caca2f46fb8228c6193086a7fcd50ad5ab4a83ee,35.61375,139.724635
12,lawson,899de736d02b3f9b20fd945dce1183830b2ee3d0,35.608405,139.726691
13,lawson,2c45d902ae3d555eeeaaadca82f68f3884c4d3e0,35.621636,139.71935
14,lawson,e930b28b3aea0511cd2ea698b1bff1542f01715d,35.596038,139.711256
15,lawson,dc684f0b20511590421c064db94117b56a1a7975,35.60659,139.692902
16,lawson,503f7b01a59982747ab2643378c705a3821d5037,35.62477,139.713881
17,lawson,3639a84ab8862321ef011ad83c4ce6bd0203706f,35.62227300000001,139.721316
18,lawson,778ece1118cfe01b0eb6561fbf6615d35387f784,35.603276,139.728983
19,lawson,ed7663d143242f49bf65bd727f4f934e882eedff,35.6236044,139.6977417
20,lawson,80f932ef15bd3a5782d4da67bc4e51f3c0b1b3b4,35.6084833,139.7176449
21,lawson,002360a9db6937646722458c7fe4092a60daa129,35.608401,139.717877
22,lawson,f9c0ce294a2273ca5db4d99a79cc87e26c4e251c,35.6137277,139.7001911
23,lawson,e27c229fc1debe5536239e88c923fc30207e73d4,35.6078094,139.7301936
24,lawson,ea19f2b4bd346f80bc284d1ac3fd0ed06640473b,35.6061431,139.7308223
25,lawson,4366eb78935de2920672e7bdc824615d11b84bf9,35.6205808,139.7287687
26,lawson,e2f666fb68bbe734f4e78e6ca548bb0201216a74,35.628168,139.716723
27,lawson,cc4767c69641adf46c20b2c03a29714e75be6f64,35.600459,139.730405
28,lawson,6ef627abdf8409280fce1982ecf769521decd26a,35.626267,139.722548
29,lawson,07ed83ab05c800098623b16f2a09344ba70182ac,35.6016421,139.731459
30,lawson,77970b99089dd77ceff8f7dae6d01f61b3cb4f5a,35.592149,139.71962
31,lawson,4ebe8e18ca30ec5acafd3f410406a16f65e797e0,35.6189257,139.7316987
32,lawson,3a10364aca22f1f876f053df634d21ce46380952,35.6076468,139.7341894
33,lawson,3feb72b1e369e84d8c76dd49c6ed9c18ac8f2424,35.6073965,139.6856164
34,lawson,7ca82f22da1696a17580de60470a97f37902183c,35.626073,139.724752
35,lawson,249087e8700c0bdf2873ed00f94731be35ad7e4c,35.626853,139.725733
36,lawson,6a29f66a29359395af2f948498372bbe35bae8a7,35.607043,139.73593
37,lawson,8fca74b5aaecfebd3bc2611f01048822ad27b97b,35.5938486,139.6926759
38,lawson,ed56435f0ca3fa1c862293ad181cb183a8b8d71a,35.604445,139.735486
39,lawson,7179faed24de566e0bb3860ee5ad86abebb36fad,35.6267899,139.74211
40,lawson,c9deadb193bb6fc28d26e2169f437978cb93c457,35.59994,139.719548
41,lawson,11703affe4c29fcf03c6431134779c31c40cdc6c,35.606079,139.671535
42,lawson,233df35b1c4056428f313f76f034a3cb041bf5f0,35.6170704,139.6688421
43,lawson,b896bb37fd9fe44eed4ff24cdb0a181a1c6e057b,35.644806,139.722801
44,lawson,0e2f343557c9b442a3e4a17b87c8ae9935638084,35.644104,139.727854
45,lawson,167af9c8d6020a7835a1572083f85af2432c9882,35.647242,139.718028
46,lawson,a7e94bbc1503a2eb6ea0d4e887c5686e0217d216,35.6033959,139.660989
47,lawson,707dde75aa208361cd0bc5b41f122c68f97e99fb,35.635018,139.664289
48,lawson,5f86ce4b67da0162a927fedd32d721a282e15d1e,35.56776,139.729923
49,lawson,122df45dad9e8a520f4d76aaa3dd544dab2be6fa,35.5631959,139.7185341
50,lawson,9b145c1082b76c5ecc324aff015da891b565013a,35.65915469999999,139.7037158
51,lawson,201a632dbca3aa69ef571245c945bc1e4e63554a,35.6433899,139.663892
52,lawson,0c34be35120b9357c266a9c9a857cd9cb13c3122,35.6611101,139.6973997
53,lawson,debe320a79567cf89a51f7e60c6050c4e3c3f261,35.56368,139.741209
54,lawson,6b6928dd24b75d5c3bf145b5e305339d991ad8ac,35.6606323,139.7289002
55,lawson,7446bbea61de29b4b7806244a49550267f08d494,35.575929,139.659837
56,lawson,0cd1b2fe11e4385fd17056a5f4571f262e5722bd,35.61735590000001,139.7773939
57,lawson,8e81b7aef4f885a749c8ecde60c5d22a604065ac,35.6268746,139.7748822
58,lawson,3c2a92631e6bf6de77b67941c990873f583f5df8,35.66160199999999,139.6695976
59,lawson,96066ddca6abb48ae90f9d4488dd258f1d574628,35.6126853,139.6286883
