,keyword,id,latitude,longitude
0,lawson,ef728913efc64e09179cf826c7216f0c596fa6cc,35.611205,139.745729
1,lawson,ff0fc34cd05487a92676ba64cce85daedbee0d66,35.616242,139.747434
2,lawson,576eacced799666e96fb79d0e54a79283c7626a7,35.614331,139.741454
3,lawson,93987e92820110458534d1d812cdaf692195ac6f,35.619023,139.747379
4,lawson,6a29f66a29359395af2f948498372bbe35bae8a7,35.607043,139.73593
5,lawson,32e620e74250346df9e9fac903e600141b56ad22,35.62237,139.753541
6,lawson,ed56435f0ca3fa1c862293ad181cb183a8b8d71a,35.604445,139.735486
7,lawson,3a10364aca22f1f876f053df634d21ce46380952,35.6076468,139.7341894
8,lawson,7f4fca2074c91f94abb27b6ed251743e61a82cd4,35.596098,139.744766
9,lawson,008d26f88b39daec3cad6105d7b3d1efcae1510b,35.598449,139.738288
10,lawson,162f14b4fcc920ab3a807dd7835c02fae5734681,35.598034,139.738906
11,lawson,f3f92850d8a3f7256707c89e87fdbf52822a5cc7,35.624326,139.743106
12,lawson,ea19f2b4bd346f80bc284d1ac3fd0ed06640473b,35.6061431,139.7308223
13,lawson,4ebe8e18ca30ec5acafd3f410406a16f65e797e0,35.6189257,139.7316987
14,lawson,ce3a7fa1d22828434a67381e888b9a26a893b225,35.59622,139.736288
15,lawson,7179faed24de566e0bb3860ee5ad86abebb36fad,35.6267899,139.74211
16,lawson,354b12fd2e520212b171de7438821f694093f581,35.62738580000001,139.7564972
17,lawson,6c2eb2ac4ca9de0de50c2fd7d87473f09854a9ce,35.626605,139.740858
18,lawson,778ece1118cfe01b0eb6561fbf6615d35387f784,35.603276,139.728983
19,lawson,cc4767c69641adf46c20b2c03a29714e75be6f64,35.600459,139.730405
20,lawson,af2cfd218a4eb0724785ad644e77e172ca2ec5eb,35.605534,139.743279
21,lawson,e76b7d650bb8a50d6f95255044e52cd4ae76103b,35.6029061,139.7420959
22,lawson,e27c229fc1debe5536239e88c923fc30207e73d4,35.6078094,139.7301936
23,lawson,07ed83ab05c800098623b16f2a09344ba70182ac,35.6016421,139.731459
24,lawson,367b83d0b5ca72b55e47a5c318615c01d7e46617,35.6277765,139.7421566
25,lawson,899de736d02b3f9b20fd945dce1183830b2ee3d0,35.608405,139.726691
26,lawson,f60c4e4408803efbea1be544a1568f12f3f0f480,35.629645,139.7553
27,lawson,fc7bc2fb073eb4cf46eeb4d5b03fa1696622ff74,35.6293202,139.7426901
28,lawson,4366eb78935de2920672e7bdc824615d11b84bf9,35.6205808,139.7287687
29,lawson,caca2f46fb8228c6193086a7fcd50ad5ab4a83ee,35.61375,139.724635
30,lawson,5baf78293d2470b5ee48f8890b59ce5fa7a384ba,35.6317502,139.7489728
31,lawson,0903663c44491f3866b7003acd7d5b0f0721ad7f,35.6325559,139.749596
32,lawson,0cd1b2fe11e4385fd17056a5f4571f262e5722bd,35.61735590000001,139.7773939
33,lawson,2ac7bee2018dd62cfc9c8d98c87f1de0b1ff40c4,35.5888284,139.7338342
34,lawson,249087e8700c0bdf2873ed00f94731be35ad7e4c,35.626853,139.725733
35,lawson,7ca82f22da1696a17580de60470a97f37902183c,35.626073,139.724752
36,lawson,8e81b7aef4f885a749c8ecde60c5d22a604065ac,35.6268746,139.7748822
37,lawson,3639a84ab8862321ef011ad83c4ce6bd0203706f,35.62227300000001,139.721316
38,lawson,efbf5d4a6adbf84571c9994afbec34df79563710,35.5909989,139.7274773
39,lawson,bf7d95237d1d9adfbc440b0d9773ded71690d364,35.5833019,139.7472975
40,lawson,ddeafc303494f626e876cd6f7061d49212c0958a,35.599843,139.751068
41,lawson,002360a9db6937646722458c7fe4092a60daa129,35.608401,139.717877
42,lawson,80f932ef15bd3a5782d4da67bc4e51f3c0b1b3b4,35.6084833,139.7176449
43,lawson,6677e239d179322bcceef89c6a0647ad6150e37a,35.6280974,139.7735649
44,lawson,752d184a62192f7848b106489e29172a63b1d210,35.6185703,139.7816223
45,lawson,62887098ac3a5c04a1ed07abc79fcb835ed11b06,35.631767,139.729938
46,lawson,b20d6f66f6871e60f9f95a69401b585e79542652,35.6374661,139.7502448
47,lawson,4a998782cc8b5867a5a4a495c284c7ae5abc123d,35.635921,139.738543
48,lawson,2ec226ee5202bd880cb3b8f731da577ec07b32ff,35.6468254,139.7481392
49,lawson,0e2f343557c9b442a3e4a17b87c8ae9935638084,35.644104,139.727854
50,lawson,5f86ce4b67da0162a927fedd32d721a282e15d1e,35.56776,139.729923
51,lawson,dc684f0b20511590421c064db94117b56a1a7975,35.60659,139.692902
52,lawson,debe320a79567cf89a51f7e60c6050c4e3c3f261,35.56368,139.741209
53,lawson,8fca74b5aaecfebd3bc2611f01048822ad27b97b,35.5938486,139.6926759
54,lawson,6b6928dd24b75d5c3bf145b5e305339d991ad8ac,35.6606323,139.7289002
55,lawson,a0d179d328abd3b73fa32b335245b43898d61fc7,35.664351,139.758934
56,lawson,217a9163c4c947d13902355fed5f2709747aab92,35.6662477,139.7706145
57,lawson,250242664aa5e902137ce5d92aec12d1a60a618b,35.6704,139.7543319
58,lawson,9b145c1082b76c5ecc324aff015da891b565013a,35.65915469999999,139.7037158
59,lawson,11703affe4c29fcf03c6431134779c31c40cdc6c,35.606079,139.671535
