,keyword,id,latitude,longitude
0,lawson,7b661cf53630e4be31f09de86efa8e126188e74a,35.5281594,139.7141433
1,lawson,2cef5cb0a3174aea10ee349a17acbab3f175315f,35.534524,139.705563
2,lawson,b246ed75277ea24d0719404d57eecd05e9b22586,35.524692,139.706555
3,lawson,6dad82115f4ebb5caf13d7984347589a66a70047,35.532028,139.7172551
4,lawson,5be4bd7fce6a31b3ab10910f4cd6390bbe195fe7,35.5263839,139.703676
5,lawson,b973d3792ca03532c9a08df2066a467b6856658f,35.527889,139.699383
6,lawson,47b337cbae37240ec50f2d3d60c8dc8310dce3e4,35.5303331,139.6977141
7,lawson,a3f3c61b2cd41e1ab24657fd99dd2f18a5d1d32e,35.5297,139.723328
8,lawson,09e014649103d86e84d274cb1e143821a6e74ec0,35.5324943,139.6966121
9,lawson,362a2c0cfc32a8015ed3f2ace988f26eb16aa278,35.519197,139.705924
10,lawson,fb0e433222a5d46eb1326f50eac2b95693e9734e,35.51903,139.713771
11,lawson,ee6938c66b6254efaecee80b3271d7d240d03184,35.526588,139.695789
12,lawson,d333e00802a82cb15162c4353c59fdfc3dce8844,35.5251483,139.6943742
13,lawson,65243f4a70f141bd057d45487589a1929b9bfc19,35.514835,139.710541
14,lawson,3f77ce048afbdcb15487cc1e63c877a9006f038d,35.53172660000001,139.6913398
15,lawson,29a30653c1d1c7e786fa37344b586d9550fdefc8,35.515185,139.70202
16,lawson,0ef56ec9caaef772e77df9d6f6d3877a9f71784b,35.515823,139.695746
17,lawson,09b47e177db1d75c5f4a5e9d6c22c6a86021f00b,35.522405,139.688121
18,lawson,82c734c160b2ef220b24a5443f2aadc7c56640d9,35.513585,139.697097
19,lawson,d470b4f4ebe2a528c4bb8c7cf8c12a7c5579414b,35.525051,139.733354
20,lawson,088c6ab79080f68cd2d1873f09b0f8020d9406e9,35.531017,139.702323
21,lawson,7639cd951eb5af22b66c65cacd4da2358e8b117f,35.53164599999999,139.698997
22,lawson,2ae8b8fd939f601a6698cd4b1d68d07b44280a2f,35.52939569999999,139.6964701
23,lawson,8c546e6d41a4d16fa28c2bd8ff360e704104b62c,35.521065,139.719977
24,lawson,cec5a92f58254b067cef23eb6dec015340907333,35.5255408,139.6955819
25,lawson,703c9ff9093a96171d84274ccf5e6cb58aa9fc12,35.5304857,139.6936452
26,lawson,640ea29fae5af2394e46a85bf478c1f86ad71ffc,35.529448,139.729156
27,lawson,adee7bf900ace24356b7e9a93f18f55e9f978f5e,35.522986,139.730171
28,lawson,f4f1ac40746c6dc022b5cfeda8e76a4f28fbf251,35.529996,139.733449
29,lawson,50d539eaba4b543110bb2857919714b14875fd70,35.53425,139.68663
30,lawson,ee74dc3aff9c43284aea9832694829a085fd7b38,35.548845,139.719012
31,lawson,5049c70c3984a8dea88b010be6f6c140c28a9557,35.5504294,139.7142899
32,lawson,0ac419416aded19ab923f411edc0dd71d7575d49,35.550249,139.720785
33,lawson,0b7e93a628e78c17c430c507721d393284d36280,35.5171634,139.6866422
34,lawson,3e03a0136fb2a3e35f89f7d7b41c662bacccd330,35.542873,139.683562
35,lawson,2a0eb73e0d8762180cfe6aaf70ecd4720eb2e1c3,35.5586504,139.704879
36,lawson,16d77949a406367682d842fad35d0c4c90a5cad3,35.555949,139.726155
37,lawson,2d617c33054c25c9892788d294d9760674f18f36,35.509606,139.683145
38,lawson,db23893067095477b5c145c96a39f7dc0f4e324d,35.5480943,139.6802432
39,lawson,63a0efc6276e1a048f8b9a727697f6944a1535ff,35.5604848,139.71408
40,lawson,1dba0f6f449b6f6a8f4247b6c0084f3dc9c0f8ac,35.531382,139.683348
41,lawson,18e13699249d3e7d360924e1f3f5692827f1b326,35.55375,139.713002
42,lawson,c36f89c8572a29f7ac104ba713c356e47219076b,35.543859,139.684398
43,lawson,9225bd4ae12bb4f2f91a6c830bbd398980700625,35.55852,139.718995
44,lawson,9f3fc6a4a2c221fd24725ffaa9e59e802014040a,35.5605961,139.7180002
45,lawson,fa915792751ac69cb9544a494027cc53c26d20c7,35.56332769999999,139.7139693
46,lawson,122df45dad9e8a520f4d76aaa3dd544dab2be6fa,35.5631959,139.7185341
47,lawson,504b9f6c19e849148780fb37818685ebbaba6a5a,35.5679145,139.7247414
48,lawson,5f86ce4b67da0162a927fedd32d721a282e15d1e,35.56776,139.729923
49,lawson,debe320a79567cf89a51f7e60c6050c4e3c3f261,35.56368,139.741209
50,lawson,ee970ce1a20f73c777174d8547865bf068911541,35.5724522,139.7032602
51,lawson,1f2f5c814dae56cbfd030eaa471d449bc7a28795,35.5449366,139.7684629
52,lawson,9314cf5244bf348bb9a0bb8caa2177751803db1c,35.545351,139.648043
53,lawson,7446bbea61de29b4b7806244a49550267f08d494,35.575929,139.659837
54,lawson,1e51d2b29cae9265e46a2f894c83dc7b8e58fab4,35.48985,139.65222
55,lawson,e85d77ab681dd744074a08de3c768b70a765effb,35.5501562,139.7836944
56,lawson,e4ebb058653d0554d4cae46e481a0ec48ad4e73d,35.5506219,139.7882258
57,lawson,dc684f0b20511590421c064db94117b56a1a7975,35.60659,139.692902
58,lawson,6a29f66a29359395af2f948498372bbe35bae8a7,35.607043,139.73593
59,lawson,f2d2b5ccbfc3f1a5b11f1ef61693e4f242ffb513,35.4643752,139.6245696
