,keyword,id,latitude,longitude
0,lawson,e4ebb058653d0554d4cae46e481a0ec48ad4e73d,35.5506219,139.7882258
1,lawson,e85d77ab681dd744074a08de3c768b70a765effb,35.5501562,139.7836944
2,lawson,1f2f5c814dae56cbfd030eaa471d449bc7a28795,35.5449366,139.7684629
3,lawson,9762cfe589bc92a1933eb1af3204dd0a6e887101,35.534622,139.750761
4,lawson,69071b7803c0dac2d19b162cd52e683be93b1ab2,35.523806,139.746363
5,lawson,bc5cf30c298db79a128bdbe96770fc891ea0a697,35.5536839,139.753649
6,lawson,afac822ff78e806df57356a4eecf684468d47472,35.549873,139.745573
7,lawson,32451353082e1604c743ed2617d8542d894ba055,35.4961761,139.7586707
8,lawson,d470b4f4ebe2a528c4bb8c7cf8c12a7c5579414b,35.525051,139.733354
9,lawson,debe320a79567cf89a51f7e60c6050c4e3c3f261,35.56368,139.741209
10,lawson,edb7491d0597169db155153a98a769d19271b543,35.5782168,139.7605609
11,lawson,a3f3c61b2cd41e1ab24657fd99dd2f18a5d1d32e,35.5297,139.723328
12,lawson,1ee469feb0688ad6082eec15d70ce2e2b33f1f7e,35.568674,139.741375
13,lawson,d5e453bf9d2d5bf388a20e3f65d14f7aa0945418,35.5657872,139.7366938
14,lawson,783ee2c2875f814d91feb4100f39d85e2e781d45,35.5761541,139.7467099
15,lawson,16d77949a406367682d842fad35d0c4c90a5cad3,35.555949,139.726155
16,lawson,6dad82115f4ebb5caf13d7984347589a66a70047,35.532028,139.7172551
17,lawson,0ac419416aded19ab923f411edc0dd71d7575d49,35.550249,139.720785
18,lawson,6330c8e0737cef6bdfb825fa6d04b3967a0b3fa3,35.5625818,139.7260252
19,lawson,96887c11a1bf9eb5678e09c4aadf7dc9c268dee9,35.5811508,139.7481269
20,lawson,2acf0302b58bb6f440dfde11ae05aa7174992534,35.5551124,139.7545045
21,lawson,f4f1ac40746c6dc022b5cfeda8e76a4f28fbf251,35.529996,139.733449
22,lawson,adee7bf900ace24356b7e9a93f18f55e9f978f5e,35.522986,139.730171
23,lawson,d21f61591c271b06d69a70c06bcd2f270c3c34d8,35.554742,139.7355973
24,lawson,5f86ce4b67da0162a927fedd32d721a282e15d1e,35.56776,139.729923
25,lawson,bf7d95237d1d9adfbc440b0d9773ded71690d364,35.5833019,139.7472975
26,lawson,de53790c863583522b86c49b20e46a3c8607debb,35.569029,139.728221
27,lawson,504b9f6c19e849148780fb37818685ebbaba6a5a,35.5679145,139.7247414
28,lawson,a0930818addaf7a1d4aa8b144c6f2d8a60a32372,35.580971,139.73839
29,lawson,9f3fc6a4a2c221fd24725ffaa9e59e802014040a,35.5605961,139.7180002
30,lawson,7bc71389cc6bc52a7e5ab65af5a0109140b4bb3a,35.5787654,139.7340781
31,lawson,122df45dad9e8a520f4d76aaa3dd544dab2be6fa,35.5631959,139.7185341
32,lawson,3b9ed2955df160bbf4494d1f71d23f69c60fc682,35.5713927,139.7239917
33,lawson,b246ed75277ea24d0719404d57eecd05e9b22586,35.524692,139.706555
34,lawson,a9da1ec3ef1588cef4c526a982120d6690deb16d,35.583305,139.737305
35,lawson,b973d3792ca03532c9a08df2066a467b6856658f,35.527889,139.699383
36,lawson,47b337cbae37240ec50f2d3d60c8dc8310dce3e4,35.5303331,139.6977141
37,lawson,0cd1b2fe11e4385fd17056a5f4571f262e5722bd,35.61735590000001,139.7773939
38,lawson,6a29f66a29359395af2f948498372bbe35bae8a7,35.607043,139.73593
39,lawson,8e81b7aef4f885a749c8ecde60c5d22a604065ac,35.6268746,139.7748822
40,lawson,640ea29fae5af2394e46a85bf478c1f86ad71ffc,35.529448,139.729156
41,lawson,d74a894b434dc4e3dedef4b66c3acd4ca396bf7f,35.4897651,139.7454738
42,lawson,2cef5cb0a3174aea10ee349a17acbab3f175315f,35.534524,139.705563
43,lawson,09e014649103d86e84d274cb1e143821a6e74ec0,35.5324943,139.6966121
44,lawson,cc4767c69641adf46c20b2c03a29714e75be6f64,35.600459,139.730405
45,lawson,8fca74b5aaecfebd3bc2611f01048822ad27b97b,35.5938486,139.6926759
46,lawson,7179faed24de566e0bb3860ee5ad86abebb36fad,35.6267899,139.74211
47,lawson,dc684f0b20511590421c064db94117b56a1a7975,35.60659,139.692902
48,lawson,7446bbea61de29b4b7806244a49550267f08d494,35.575929,139.659837
49,lawson,030293781b093b52f4dfe62129b204e75db8ff10,35.647103,139.816455
50,lawson,11703affe4c29fcf03c6431134779c31c40cdc6c,35.606079,139.671535
51,lawson,a7e94bbc1503a2eb6ea0d4e887c5686e0217d216,35.6033959,139.660989
52,lawson,22bb7206e27e8ffafa3da36ad4f4b74d8fa7d88a,35.6350991,139.8943214
53,lawson,a0d179d328abd3b73fa32b335245b43898d61fc7,35.664351,139.758934
54,lawson,217a9163c4c947d13902355fed5f2709747aab92,35.6662477,139.7706145
55,lawson,6b6928dd24b75d5c3bf145b5e305339d991ad8ac,35.6606323,139.7289002
56,lawson,250242664aa5e902137ce5d92aec12d1a60a618b,35.6704,139.7543319
57,lawson,9b145c1082b76c5ecc324aff015da891b565013a,35.65915469999999,139.7037158
58,lawson,3926f8959efcc7a83481403a39405f5ff39615db,35.67802,139.76786
59,lawson,f2d2b5ccbfc3f1a5b11f1ef61693e4f242ffb513,35.4643752,139.6245696
