,keyword,id,latitude,longitude
0,lawson,e4ebb058653d0554d4cae46e481a0ec48ad4e73d,35.5506219,139.7882258
1,lawson,e85d77ab681dd744074a08de3c768b70a765effb,35.5501562,139.7836944
2,lawson,1f2f5c814dae56cbfd030eaa471d449bc7a28795,35.5449366,139.7684629
3,lawson,32451353082e1604c743ed2617d8542d894ba055,35.4961761,139.7586707
4,lawson,9762cfe589bc92a1933eb1af3204dd0a6e887101,35.534622,139.750761
5,lawson,bc5cf30c298db79a128bdbe96770fc891ea0a697,35.5536839,139.753649
6,lawson,69071b7803c0dac2d19b162cd52e683be93b1ab2,35.523806,139.746363
7,lawson,edb7491d0597169db155153a98a769d19271b543,35.5782168,139.7605609
8,lawson,afac822ff78e806df57356a4eecf684468d47472,35.549873,139.745573
9,lawson,22bb7206e27e8ffafa3da36ad4f4b74d8fa7d88a,35.6350991,139.8943214
10,lawson,783ee2c2875f814d91feb4100f39d85e2e781d45,35.5761541,139.7467099
11,lawson,96887c11a1bf9eb5678e09c4aadf7dc9c268dee9,35.5811508,139.7481269
12,lawson,79264529d6fe5b6a7761e45fa174a3385e17ae87,35.6227109,139.7898292
13,lawson,752d184a62192f7848b106489e29172a63b1d210,35.6185703,139.7816223
14,lawson,0cd1b2fe11e4385fd17056a5f4571f262e5722bd,35.61735590000001,139.7773939
15,lawson,ca1f18ef34680393c88c2679d7270d4299b01afe,35.6266166,139.7771042
16,lawson,f57ae3a8af5ce926bd1a0674c60ff68467cc3227,35.6312744,139.7788826
17,lawson,ff0fc34cd05487a92676ba64cce85daedbee0d66,35.616242,139.747434
18,lawson,32e620e74250346df9e9fac903e600141b56ad22,35.62237,139.753541
19,lawson,93987e92820110458534d1d812cdaf692195ac6f,35.619023,139.747379
20,lawson,2acf0302b58bb6f440dfde11ae05aa7174992534,35.5551124,139.7545045
21,lawson,aa156c777cefbd6bf7a7f30b06d7cd132ed22924,35.6492861,139.9111736
22,lawson,8e81b7aef4f885a749c8ecde60c5d22a604065ac,35.6268746,139.7748822
23,lawson,030293781b093b52f4dfe62129b204e75db8ff10,35.647103,139.816455
24,lawson,ef728913efc64e09179cf826c7216f0c596fa6cc,35.611205,139.745729
25,lawson,354b12fd2e520212b171de7438821f694093f581,35.62738580000001,139.7564972
26,lawson,f60c4e4408803efbea1be544a1568f12f3f0f480,35.629645,139.7553
27,lawson,00b129fcee1099719ad7e326506c7fd297636de6,35.4473108,140.0034517
28,lawson,47b337cbae37240ec50f2d3d60c8dc8310dce3e4,35.5303331,139.6977141
29,lawson,5baf78293d2470b5ee48f8890b59ce5fa7a384ba,35.6317502,139.7489728
30,lawson,7179faed24de566e0bb3860ee5ad86abebb36fad,35.6267899,139.74211
31,lawson,60f255f300d6ebde5432b76a274317437b5a8749,35.4803097,140.0356405
32,lawson,b25ad686a4dde20888e13e19704b113035890416,35.4833687,140.0410741
33,lawson,49077cc6b304bd2f230cf9e3b03deaebe087c944,35.483042,140.044889
34,lawson,4f6d482fdb656988ac139d9e79035f83bdcb562b,35.4783439,140.0430126
35,lawson,876ae46b197a860859a1d60e2595758403caabc6,35.495016,140.053574
36,lawson,0479c03d0ee0d27d8f6adffc77cc3236dc2d870c,35.5266455,140.0664469
37,lawson,9e4cd76015a0311b5fde822f35a0de39c2d43d82,35.511902,140.065661
38,lawson,a0d179d328abd3b73fa32b335245b43898d61fc7,35.664351,139.758934
39,lawson,25c74b93484485bfc9064e1930a9b564f342ef72,35.522215,140.073299
40,lawson,d470b4f4ebe2a528c4bb8c7cf8c12a7c5579414b,35.525051,139.733354
41,lawson,bf7d95237d1d9adfbc440b0d9773ded71690d364,35.5833019,139.7472975
42,lawson,5f86ce4b67da0162a927fedd32d721a282e15d1e,35.56776,139.729923
43,lawson,122df45dad9e8a520f4d76aaa3dd544dab2be6fa,35.5631959,139.7185341
44,lawson,6a29f66a29359395af2f948498372bbe35bae8a7,35.607043,139.73593
45,lawson,b973d3792ca03532c9a08df2066a467b6856658f,35.527889,139.699383
46,lawson,6c2eb2ac4ca9de0de50c2fd7d87473f09854a9ce,35.626605,139.740858
47,lawson,2ec226ee5202bd880cb3b8f731da577ec07b32ff,35.6468254,139.7481392
48,lawson,efcac2298d8b272ad7f7a04df0209e7bd72196c2,35.68188,139.911926
49,lawson,217a9163c4c947d13902355fed5f2709747aab92,35.6662477,139.7706145
50,lawson,dc684f0b20511590421c064db94117b56a1a7975,35.60659,139.692902
51,lawson,afe19dd425a4f4499b8fc947c63b0ec54aeb859c,35.6721022,139.767909
52,lawson,2708495c71c399845d8d540e6ca3e1b25bf767e1,35.506873,140.072866
53,lawson,45cb67c7a66742f4ff6c839c7c79bc9f245e2bf6,35.466406,140.062281
54,lawson,250242664aa5e902137ce5d92aec12d1a60a618b,35.6704,139.7543319
55,lawson,2830c6305e77eec7454762af5f5e4965ae0a0864,35.6796873,139.7703529
56,lawson,51e73122a6779385cd1ea65ed622d60a787a92c8,35.6787704,139.7629946
57,lawson,6b6928dd24b75d5c3bf145b5e305339d991ad8ac,35.6606323,139.7289002
58,lawson,14a3a1f860f1d34a22b932a545ba19cfa6fad2b4,35.6807334,139.7632698
59,lawson,7f673965a64441926da868d4baae49784c65efdc,35.513838,140.089587
