,keyword,id,latitude,longitude
0,lawson,5da0ffea59862823d730ccd93efd52549302310d,35.6107417,139.6307635
1,lawson,96066ddca6abb48ae90f9d4488dd258f1d574628,35.6126853,139.6286883
2,lawson,76c7cac9144443323802585af77996406a3abbe2,35.605992,139.62294
3,lawson,201040f04105ba90206092bd132fb76f124bd970,35.611851,139.638516
4,lawson,f42d02ee864094d7245f6ef01a35bb1392fcfd66,35.6078554,139.6193108
5,lawson,1514c4f5ae79e9ea7b01701541ec52d5f4c93202,35.6137112,139.641365
6,lawson,24332b20074e9bcc5930de349eb8b626781ff3a8,35.60585,139.618764
7,lawson,f34e09abd694b08e5dc68db5562be67f8a1c3f6f,35.59844,139.630546
8,lawson,1372e568e66bee95e5bf8cc873353f55dbca1ff6,35.60983,139.645235
9,lawson,10af174fad999b92706722f1b44dab6d0bb465a1,35.611974,139.611987
10,lawson,c27185490a60badcb021ddd873a400e966d2c898,35.619909,139.614172
11,lawson,12f9ccbc19a04e91b2cf543f2bd0d833fb42397a,35.5993353,139.6131402
12,lawson,11d87206bad25d81b8dd948de025a9b72f9f04cf,35.607596,139.608443
13,lawson,2002e3053f253ff9fb5780048b38d9f3982af456,35.621715,139.648596
14,lawson,84dcef1ef72b435a2731383fcadb85e2d95a9732,35.59945,139.609828
15,lawson,e106bf907e40557f001b7652dc2305e4e7298a38,35.631078,139.633654
16,lawson,6a26a3acd4b60602b2726b7fa99f36aa01e39976,35.623782,139.608882
17,lawson,8020d8b57aacedb32112a219e80720a1721dceac,35.586879,139.629513
18,lawson,f4f67dd92bc14e6b870af8dba83c543726e424be,35.625181,139.65573
19,lawson,0933b2b9f40710e38dd47f3fce8ec47d3aa12d6e,35.5947402,139.6042871
20,lawson,cf3105fc6b7e1670d49282b712330a272139551b,35.619335,139.634641
21,lawson,6ee88b5c6a04e0013fd38b2c875cbbf72c1eb00d,35.6032791,139.6166888
22,lawson,d783d47d76358e4d80eaa965b8f48ed3666178a8,35.6282812,139.6352096
23,lawson,addf5d4d494a47100ecfe9fffc8a6434e664d32d,35.605579,139.652509
24,lawson,9fbbc3cf9ba3174f69cda4352e2d99b7bd6f2bfa,35.5998052,139.6084455
25,lawson,9a9b561a7fa105508b080d754a4c3749f67bd8fa,35.6246488,139.6076998
26,lawson,0b1b15df8df4f13add4118d221371a665a9f0b94,35.60549,139.66152
27,lawson,a7e94bbc1503a2eb6ea0d4e887c5686e0217d216,35.6033959,139.660989
28,lawson,753a5e597692c04f9a68877154286b1e83053393,35.6318034,139.6122391
29,lawson,158ea9ae88b1a5da57c9243d659efcd1012a00d6,35.612259,139.5978716
30,lawson,160c5f4e67b9bf0f0ef0cdd8268bfe6c64e43aa5,35.6231237,139.6601666
31,lawson,0a63b57ab90ced9b037907540a65ad9f819a4cda,35.581439,139.639956
32,lawson,e7addd8d13142ed281cfe26b9f659883ae87db78,35.636014,139.648162
33,lawson,17452aa1e63910e48fd8dd2d844e3c19ed2a3fab,35.606241,139.666534
34,lawson,2254cf926e5312a3c20a7e3c64b2f2b68c67c408,35.608943,139.667528
35,lawson,64e7bee1a4f166e3f00c4614a05892f0e18b24b7,35.580687,139.642527
36,lawson,a181a63ea8193f35e942b5ebff495c2e34573574,35.6074501,139.6692268
37,lawson,233df35b1c4056428f313f76f034a3cb041bf5f0,35.6170704,139.6688421
38,lawson,11703affe4c29fcf03c6431134779c31c40cdc6c,35.606079,139.671535
39,lawson,707dde75aa208361cd0bc5b41f122c68f97e99fb,35.635018,139.664289
40,lawson,790dddd3fc63a391422c3b7629f2dc9fcfa8cdfb,35.624026,139.627152
41,lawson,ed8cf983d44449529507af3229d3a7b82c53aeaf,35.620671,139.649655
42,lawson,63b682bb8c62d02ae1af8ec1011d611ce86b2a19,35.6047802,139.6656417
43,lawson,8fec8905864aea6ca84f108b1b4cd14865fe3677,35.587849,139.605033
44,lawson,fad0496d8fff99505927f8a8af228430e05d329d,35.5886477,139.6688117
45,lawson,6d5199706b68d5a23fb0fe1d91b429631ed8ee47,35.639257,139.599579
46,lawson,0d426a135d2efd065b016495d92231b9f1cea73c,35.5804059,139.6619935
47,lawson,163b039c5a7490e616989de53b8471eba4bdf026,35.640826,139.597721
48,lawson,7446bbea61de29b4b7806244a49550267f08d494,35.575929,139.659837
49,lawson,499475239207e24f2a42bde85f5899a1e20a55af,35.6503901,139.6459066
50,lawson,201a632dbca3aa69ef571245c945bc1e4e63554a,35.6433899,139.663892
51,lawson,dc684f0b20511590421c064db94117b56a1a7975,35.60659,139.692902
52,lawson,050b6553b83fb17e5ca8c34c6176897358f5c9df,35.646656,139.676342
53,lawson,fd8d14d08fbfb4a18612c039703b0d6cfa40edcf,35.6441917,139.6794309
54,lawson,3e7d74f7e395f8a2062277e9159b6ebac19ab8a8,35.61885669999999,139.5622783
55,lawson,ed7663d143242f49bf65bd727f4f934e882eedff,35.6236044,139.6977417
56,lawson,3c2a92631e6bf6de77b67941c990873f583f5df8,35.66160199999999,139.6695976
57,lawson,9314cf5244bf348bb9a0bb8caa2177751803db1c,35.545351,139.648043
58,lawson,cd4ab39bfa56549563ebe0402204d8517b7ffddb,35.616186,139.544962
59,lawson,9b145c1082b76c5ecc324aff015da891b565013a,35.65915469999999,139.7037158
