,keyword,id,latitude,longitude
0,lawson,163b039c5a7490e616989de53b8471eba4bdf026,35.640826,139.597721
1,lawson,f966e18faed240ebaeda578b5942e1b8b88b96e8,35.6623379,139.5843051
2,lawson,578329484b764730f22d8ed3da6c937b5520ea20,35.6572608,139.6047165
3,lawson,bf2b7bb27afbef89d6c8184af77ab6e9c097ed8f,35.641672,139.575357
4,lawson,48ad051d97d387bbda36fee0eb25d8eb2841b298,35.6472358,139.6086998
5,lawson,302aff75c27ec94b9dde19036d4e6d1411651f9b,35.657543,139.573137
6,lawson,f1bbc9df48f65e4de3136ee06f887d92cd05c264,35.63399,139.58172
7,lawson,0f4ac24177d064e8f972fdaff12277ddce395d7e,35.6670706,139.6018398
8,lawson,79cfb492af015ff2e861956773e265358ba9265a,35.670977,139.597682
9,lawson,7d06e75c201014d869c95365569e74c8737111de,35.6499606,139.5593301
10,lawson,753a5e597692c04f9a68877154286b1e83053393,35.6318034,139.6122391
11,lawson,03b4bb9cc40b3d312d9ef38b4e112b485a17bd62,35.67690400000001,139.600381
12,lawson,c39e07f559a24d21acef80b2d909b90ef27c0a51,35.6689297,139.6166738
13,lawson,6a26a3acd4b60602b2726b7fa99f36aa01e39976,35.623782,139.608882
14,lawson,fb38da29e4393ffda32c477abd5e15e065316084,35.615036,139.587461
15,lawson,c27185490a60badcb021ddd873a400e966d2c898,35.619909,139.614172
16,lawson,46f90bb25003c6fd36b84ef836ad38caf672f90f,35.6516336,139.5445733
17,lawson,75e5bb3c458adb3872710a4df1bad51d64415ab7,35.6494202,139.6366569
18,lawson,158ea9ae88b1a5da57c9243d659efcd1012a00d6,35.612259,139.5978716
19,lawson,1820dc81f2c1d1e8537fd690e5366077d0b5e4bc,35.6520817,139.5427745
20,lawson,5d3d3ef676520d0d03e5b15d1999aa10b2fecc67,35.6391583,139.5977497
21,lawson,6d5199706b68d5a23fb0fe1d91b429631ed8ee47,35.639257,139.599579
22,lawson,cad13fbf1246e945bc59aded496e3932dea317a2,35.664821,139.589287
23,lawson,38a6cb20f393b8b1b2138d8990df73d8e2ba9e29,35.671648,139.60956
24,lawson,9a9b561a7fa105508b080d754a4c3749f67bd8fa,35.6246488,139.6076998
25,lawson,b0726038580e3be680b2fa97d9163ef97a8752d6,35.6282183,139.5539858
26,lawson,3e7d74f7e395f8a2062277e9159b6ebac19ab8a8,35.61885669999999,139.5622783
27,lawson,48791733c7a4e4048f9925398bd6a2d2e80e40d1,35.6207935,139.5584987
28,lawson,02a5b873f44b270d3e43a8a3b5625b862b727703,35.6167068,139.5648297
29,lawson,dfc95dca8772008d68f628df33dff81799e55596,35.651916,139.63864
30,lawson,47e47cbc2b3d6d313ee2fb3480b79886ccef2f18,35.6159584,139.5651667
31,lawson,e106bf907e40557f001b7652dc2305e4e7298a38,35.631078,139.633654
32,lawson,caab4887608242486fb5e7b21e49983da62416a0,35.6570816,139.6389638
33,lawson,84b73c53e007b12873cf7391d329672e5e6ebeac,35.618251,139.558212
34,lawson,10af174fad999b92706722f1b44dab6d0bb465a1,35.611974,139.611987
35,lawson,499475239207e24f2a42bde85f5899a1e20a55af,35.6503901,139.6459066
36,lawson,96066ddca6abb48ae90f9d4488dd258f1d574628,35.6126853,139.6286883
37,lawson,cd4ab39bfa56549563ebe0402204d8517b7ffddb,35.616186,139.544962
38,lawson,24332b20074e9bcc5930de349eb8b626781ff3a8,35.60585,139.618764
39,lawson,3b72181147c3a2e5f42099fa8135bc01a61629a9,35.6982396,139.6238011
40,lawson,36bb02ae758d2e779c53c2cb72ad4fbfa80754a1,35.6836827,139.6073983
41,lawson,317dff662cfe09424991f7c5116a1f2cfc766266,35.612054,139.580812
42,lawson,d783d47d76358e4d80eaa965b8f48ed3666178a8,35.6282812,139.6352096
43,lawson,cf3105fc6b7e1670d49282b712330a272139551b,35.619335,139.634641
44,lawson,e54c449d2dda8034f913b5f15a8bfdf9bb74b0f7,35.6676169,139.6504974
45,lawson,201a632dbca3aa69ef571245c945bc1e4e63554a,35.6433899,139.663892
46,lawson,140b9f84ec88073c3924f8d2710e00b47d90427d,35.706657,139.6170892
47,lawson,707dde75aa208361cd0bc5b41f122c68f97e99fb,35.635018,139.664289
48,lawson,d0e2f7d53ef942ed6f917d9cc5dc1cf621d13dd5,35.66439099999999,139.665665
49,lawson,a5444bb06087bbad97a93310856dfe3762ec0716,35.614946,139.522286
50,lawson,3c2a92631e6bf6de77b67941c990873f583f5df8,35.66160199999999,139.6695976
51,lawson,050b6553b83fb17e5ca8c34c6176897358f5c9df,35.646656,139.676342
52,lawson,233df35b1c4056428f313f76f034a3cb041bf5f0,35.6170704,139.6688421
53,lawson,fd8d14d08fbfb4a18612c039703b0d6cfa40edcf,35.6441917,139.6794309
54,lawson,8000c8ab349c915ada7bcd450c4f6612ff0102b5,35.5778411,139.5587588
55,lawson,89d5beee74bc3dbc7ff962cc0988fda8473dc28a,35.691223,139.670901
56,lawson,6015d1f1450f46f91f9e0314df70374fbd1cf27e,35.709305,139.6595759
57,lawson,c2ce99c67b922bd530a4286040baae8efa8f8201,35.7288337,139.5514729
58,lawson,0e490cda47a5234edbf0524e4e6c4d12421bade7,35.6852682,139.6895859
59,lawson,9b145c1082b76c5ecc324aff015da891b565013a,35.65915469999999,139.7037158
