,keyword,id,latitude,longitude
0,lawson,931c53146354d32afef07185ee0a2492e072c603,35.5236656,139.5644968
1,lawson,48e7e5ac7c28539a3d711d8807b713f2037be55e,35.5151744,139.5398669
2,lawson,afad309248ef03973a98d628940a048abaed6e1b,35.530476,139.571625
3,lawson,32761c49cc734a234d9c33954f2d0a89c5f003e9,35.5173063,139.5333255
4,lawson,69a05d509c5a150471ec7ed53bdbb4083da33715,35.515637,139.566973
5,lawson,a9d04fa67082c3bf732caa4d57bb75721dfe3e89,35.5093572,139.5499379
6,lawson,73c090d15db9ce3ad6c8a32c27956e8ee9708400,35.536101,139.57436
7,lawson,0c0060de367134efafd90094f015dcaa3facc251,35.542359,139.570998
8,lawson,d485887107bccb18daba8de7080ee38f0bee1320,35.544804,139.5691636
9,lawson,57d0acaf625a3fe28ae951ee701e28d49eeeeb7f,35.520821,139.5740104
10,lawson,1aa603ae169b211130f804e49cf5e72059b6c84b,35.5447112,139.5294171
11,lawson,4dc385e0002c9ab96835bac98dfa35069ddb4cee,35.55113,139.540725
12,lawson,22157fd2859c6937ece048b98f427d014748d595,35.5468514,139.5697089
13,lawson,05046d0e1447ebd1d33c46fb765fd0353a393aa9,35.55324,139.547284
14,lawson,9cd58d58bb23715e9fd57d615bd6c3860a370e9b,35.541176,139.518903
15,lawson,28dfd838cc4196a62a94cd51b833a5b0a7303856,35.5259191,139.5156462
16,lawson,de656d97cace267c116fc1fbc2a5fe69e158d7dd,35.5583898,139.5513926
17,lawson,ab1b9d1d4fa3010fb1ad8e3179a356ef780426ff,35.5431387,139.5169912
18,lawson,e917d7ded05cd1b1f411821c05f86a5c26e6b8f3,35.51696099999999,139.58455
19,lawson,79610005c0f7f66d1d5847dc9c9323d594eff5b8,35.49988,139.540065
20,lawson,9d9066a8053b877d3c35c9ffef9fc67ed12ffaba,35.5393568,139.559148
21,lawson,d455e54a17fe095ecfcc01ec7ec82105d5bd4e71,35.531563,139.532514
22,lawson,a007053e028be1d5d2a8f073e20ccb03424273db,35.510525,139.543622
23,lawson,a3b719d9652b42ce2c55c602cab5ef553395ede4,35.516256,139.57849
24,lawson,a646e2213b02d2875ecdb350d944e4cab64c3e4f,35.560698,139.541031
25,lawson,a832cf7d81c7e9ebc0f5d50fe882833495ede44d,35.50345,139.571238
26,lawson,bb93e0a0eb8a77a482abbeae708e37602d9a9c0b,35.5029912,139.5291008
27,lawson,64cfbd36d8cef799a79b3f3435857bafb397580a,35.5434395,139.5135181
28,lawson,1652d8b9e2d5b93def433d7cf51c3ea4cd76d90d,35.523266,139.509401
29,lawson,e89ea4a01f3b3c519dcf9e2274ec412e51e21ca9,35.535211,139.591059
30,lawson,4e732828b36715b433b99230b478ea218d26d53f,35.5499899,139.5158132
31,lawson,8cc716e33ea68f68a6ab8fd5e1a1f2e2c714c4f7,35.527867,139.507033
32,lawson,e39ab815379225b21abd4a4dd15f611e87233323,35.5067639,139.5174667
33,lawson,fe3e418a897d2f35aa58e8ffc4570f5965b8d925,35.495644,139.535603
34,lawson,7ca8a34a6d6d8738f043ac3dd1d73fbd5062dfae,35.536721,139.505221
35,lawson,72027b987e80e8ec99da55451d5a5120f086e4f8,35.553226,139.513642
36,lawson,cc1b0160d40a55e5fccb70c76041df523f029a30,35.490419,139.558216
37,lawson,63c075ba8788d837b0c6968b13850898e8a9c894,35.50118399999999,139.584363
38,lawson,8000c8ab349c915ada7bcd450c4f6612ff0102b5,35.5778411,139.5587588
39,lawson,9314cf5244bf348bb9a0bb8caa2177751803db1c,35.545351,139.648043
40,lawson,ed098a02072bfb60534d0d3de5a8dc4ae99f9add,35.5564451,139.5193338
41,lawson,27ee31a7cf461d9981ddb3c33f351112bedfa648,35.5720676,139.5513275
42,lawson,750aab04ba7a0c28e4a27c231f2b5ec637705b9f,35.516849,139.4813699
43,lawson,d181b9f0f8940b3a4e4a5c04a9d6a1eb0bc5faea,35.5097519,139.6160445
44,lawson,d7136057b444e8a557e6e77a1bff855a4e35587b,35.551962,139.6162
45,lawson,85750253ae7b2c5fb62fc42424d124f0dad8b949,35.5496364,139.6197591
46,lawson,0f90e6beb92327a7ed8cd89cb51f42575b669545,35.474171,139.586496
47,lawson,0933b2b9f40710e38dd47f3fce8ec47d3aa12d6e,35.5947402,139.6042871
48,lawson,f4b2251a734d22954a0405d014c4302638a4993b,35.6015668,139.5101375
49,lawson,a2537412f2872fedd9b34163ad996996786e64d3,35.4546478,139.5216686
50,lawson,8dfe685af5facc0d28007e0c13ff032ed32d3ee4,35.4651997,139.6191458
51,lawson,cd4ab39bfa56549563ebe0402204d8517b7ffddb,35.616186,139.544962
52,lawson,0d2d0823f86723b8f90c2311f97df2044767c457,35.45735,139.488563
53,lawson,f2d2b5ccbfc3f1a5b11f1ef61693e4f242ffb513,35.4643752,139.6245696
54,lawson,5da996496e7684ae91ace093c4cc21179fd889a6,35.4628001,139.6227766
55,lawson,d4ec3924ccd4596b0acb458ce086cfcac20348bc,35.616377,139.515809
56,lawson,1e51d2b29cae9265e46a2f894c83dc7b8e58fab4,35.48985,139.65222
57,lawson,b68fb9de8fcd0ba2b4f1ee15d68f7c9c99bc28aa,35.4474879,139.6080948
58,lawson,7446bbea61de29b4b7806244a49550267f08d494,35.575929,139.659837
59,lawson,73d414199b3b61fc32e2ce061f708909f37dc659,35.4526319,139.6304935
