,keyword,id,latitude,longitude
0,lawson,783ee2c2875f814d91feb4100f39d85e2e781d45,35.5761541,139.7467099
1,lawson,1ee469feb0688ad6082eec15d70ce2e2b33f1f7e,35.568674,139.741375
2,lawson,debe320a79567cf89a51f7e60c6050c4e3c3f261,35.56368,139.741209
3,lawson,96887c11a1bf9eb5678e09c4aadf7dc9c268dee9,35.5811508,139.7481269
4,lawson,d5e453bf9d2d5bf388a20e3f65d14f7aa0945418,35.5657872,139.7366938
5,lawson,edb7491d0597169db155153a98a769d19271b543,35.5782168,139.7605609
6,lawson,a0930818addaf7a1d4aa8b144c6f2d8a60a32372,35.580971,139.73839
7,lawson,7bc71389cc6bc52a7e5ab65af5a0109140b4bb3a,35.5787654,139.7340781
8,lawson,5f86ce4b67da0162a927fedd32d721a282e15d1e,35.56776,139.729923
9,lawson,bc5cf30c298db79a128bdbe96770fc891ea0a697,35.5536839,139.753649
10,lawson,a9da1ec3ef1588cef4c526a982120d6690deb16d,35.583305,139.737305
11,lawson,de53790c863583522b86c49b20e46a3c8607debb,35.569029,139.728221
12,lawson,afac822ff78e806df57356a4eecf684468d47472,35.549873,139.745573
13,lawson,504b9f6c19e849148780fb37818685ebbaba6a5a,35.5679145,139.7247414
14,lawson,6330c8e0737cef6bdfb825fa6d04b3967a0b3fa3,35.5625818,139.7260252
15,lawson,3b9ed2955df160bbf4494d1f71d23f69c60fc682,35.5713927,139.7239917
16,lawson,2ac7bee2018dd62cfc9c8d98c87f1de0b1ff40c4,35.5888284,139.7338342
17,lawson,16d77949a406367682d842fad35d0c4c90a5cad3,35.555949,139.726155
18,lawson,75a09f42b24c4cc30171417a8c308db7c563cf00,35.5845414,139.7244597
19,lawson,7f4fca2074c91f94abb27b6ed251743e61a82cd4,35.596098,139.744766
20,lawson,bf7d95237d1d9adfbc440b0d9773ded71690d364,35.5833019,139.7472975
21,lawson,2acf0302b58bb6f440dfde11ae05aa7174992534,35.5551124,139.7545045
22,lawson,d21f61591c271b06d69a70c06bcd2f270c3c34d8,35.554742,139.7355973
23,lawson,2c7b4141fb72e52fb29351310cdebf3a8a445c43,35.5862149,139.7290736
24,lawson,122df45dad9e8a520f4d76aaa3dd544dab2be6fa,35.5631959,139.7185341
25,lawson,9f3fc6a4a2c221fd24725ffaa9e59e802014040a,35.5605961,139.7180002
26,lawson,efbf5d4a6adbf84571c9994afbec34df79563710,35.5909989,139.7274773
27,lawson,1c496b410574c928600584ad1bef221726bb7fb7,35.5787989,139.7171833
28,lawson,ce3a7fa1d22828434a67381e888b9a26a893b225,35.59622,139.736288
29,lawson,1f2f5c814dae56cbfd030eaa471d449bc7a28795,35.5449366,139.7684629
30,lawson,162f14b4fcc920ab3a807dd7835c02fae5734681,35.598034,139.738906
31,lawson,008d26f88b39daec3cad6105d7b3d1efcae1510b,35.598449,139.738288
32,lawson,63a0efc6276e1a048f8b9a727697f6944a1535ff,35.5604848,139.71408
33,lawson,0ac419416aded19ab923f411edc0dd71d7575d49,35.550249,139.720785
34,lawson,77970b99089dd77ceff8f7dae6d01f61b3cb4f5a,35.592149,139.71962
35,lawson,e76b7d650bb8a50d6f95255044e52cd4ae76103b,35.6029061,139.7420959
36,lawson,e85d77ab681dd744074a08de3c768b70a765effb,35.5501562,139.7836944
37,lawson,cc4767c69641adf46c20b2c03a29714e75be6f64,35.600459,139.730405
38,lawson,e4ebb058653d0554d4cae46e481a0ec48ad4e73d,35.5506219,139.7882258
39,lawson,6a29f66a29359395af2f948498372bbe35bae8a7,35.607043,139.73593
40,lawson,d0a789b962e13827d807492410697eec35fb7143,35.572615,139.724788
41,lawson,641fb0bbb15eabe4528f9336154d11ef4b1cc679,35.585508,139.727584
42,lawson,9225bd4ae12bb4f2f91a6c830bbd398980700625,35.55852,139.718995
43,lawson,fa915792751ac69cb9544a494027cc53c26d20c7,35.56332769999999,139.7139693
44,lawson,80f932ef15bd3a5782d4da67bc4e51f3c0b1b3b4,35.6084833,139.7176449
45,lawson,0cd1b2fe11e4385fd17056a5f4571f262e5722bd,35.61735590000001,139.7773939
46,lawson,8fca74b5aaecfebd3bc2611f01048822ad27b97b,35.5938486,139.6926759
47,lawson,7179faed24de566e0bb3860ee5ad86abebb36fad,35.6267899,139.74211
48,lawson,09e014649103d86e84d274cb1e143821a6e74ec0,35.5324943,139.6966121
49,lawson,47b337cbae37240ec50f2d3d60c8dc8310dce3e4,35.5303331,139.6977141
50,lawson,b973d3792ca03532c9a08df2066a467b6856658f,35.527889,139.699383
51,lawson,dc684f0b20511590421c064db94117b56a1a7975,35.60659,139.692902
52,lawson,8e81b7aef4f885a749c8ecde60c5d22a604065ac,35.6268746,139.7748822
53,lawson,11703affe4c29fcf03c6431134779c31c40cdc6c,35.606079,139.671535
54,lawson,7446bbea61de29b4b7806244a49550267f08d494,35.575929,139.659837
55,lawson,a7e94bbc1503a2eb6ea0d4e887c5686e0217d216,35.6033959,139.660989
56,lawson,6b6928dd24b75d5c3bf145b5e305339d991ad8ac,35.6606323,139.7289002
57,lawson,030293781b093b52f4dfe62129b204e75db8ff10,35.647103,139.816455
58,lawson,a0d179d328abd3b73fa32b335245b43898d61fc7,35.664351,139.758934
59,lawson,9b145c1082b76c5ecc324aff015da891b565013a,35.65915469999999,139.7037158
