,keyword,id,latitude,longitude
0,lawson,ae1a0c030ea8d52eaeb39ae91ec397244ecc3aac,35.6870606,139.5995471
1,lawson,03b4bb9cc40b3d312d9ef38b4e112b485a17bd62,35.67690400000001,139.600381
2,lawson,37350c8010df93ba3b91cd68a3a2eac9aae7c675,35.679986,139.606319
3,lawson,cd182d6e74c3048512579e05778b2a9b0825d46d,35.703882,139.5784431
4,lawson,9970b373fd5fae1c89a0514985349666a1d929e5,35.7044294,139.600719
5,lawson,46e3374e47b6bdbb853c38b51bf9318e8acc51ff,35.7039263,139.6018375
6,lawson,e26651a98a861b983ab4d9549f59651ee87e9242,35.6954285,139.5697357
7,lawson,beb24cafc18389d6e9dc148943eb133f971107cd,35.7033371,139.5754469
8,lawson,2bcfe7138669d36c639235a841682e8101e2786d,35.706394,139.601479
9,lawson,79cfb492af015ff2e861956773e265358ba9265a,35.670977,139.597682
10,lawson,0524907f4202f638a004da9c4167789c9381bb47,35.6838058,139.5660641
11,lawson,efd27097cdb2b705b8477f68d7096526acf1854f,35.6774804,139.5665032
12,lawson,748194269b8522c1183537c3c5bcb90093d431d2,35.6911316,139.5617032
13,lawson,0f4ac24177d064e8f972fdaff12277ddce395d7e,35.6670706,139.6018398
14,lawson,7f7ed4f7e5f65c3a8de07381bd00d9f7892cc8e7,35.6903822,139.6216092
15,lawson,48c7838f1a9bb926bfeed1c9688231c1d0d7936d,35.7007572,139.5602811
16,lawson,f6c8ff65ae63c03b7a4151e004f6ccec8860ce83,35.7041116,139.618884
17,lawson,f02d49f6cb9042dc2022a3d551e6c5a4f591b932,35.7050092,139.5615432
18,lawson,f966e18faed240ebaeda578b5942e1b8b88b96e8,35.6623379,139.5843051
19,lawson,3b72181147c3a2e5f42099fa8135bc01a61629a9,35.6982396,139.6238011
20,lawson,086ad9b0b85648398b6c9a9085ebff26f22a4ccd,35.6793212,139.5890803
21,lawson,bb28bf783ea4e693a6e93de994f50a931ae2ed37,35.695695,139.578068
22,lawson,36bb02ae758d2e779c53c2cb72ad4fbfa80754a1,35.6836827,139.6073983
23,lawson,77f0ca1044a86e2d1cc3dd9a9c6e3c782f191d51,35.680992,139.61504
24,lawson,906e3b499a80cd863777188faba83e022d61e227,35.7040348,139.6135523
25,lawson,38a6cb20f393b8b1b2138d8990df73d8e2ba9e29,35.671648,139.60956
26,lawson,7a27037d0014480bc4272b0dee5d23ba314b4914,35.6666808,139.6034126
27,lawson,140b9f84ec88073c3924f8d2710e00b47d90427d,35.706657,139.6170892
28,lawson,6cbcffef6c4eb751a2c4546ce3ba23f146d7a000,35.688801,139.553914
29,lawson,5d2328e82815cea69c2a3520efbd95c0ae3227b4,35.704192,139.621975
30,lawson,a3756044c97a9c7aa0bf89ab24dc7825aff3c5b5,35.712013,139.614439
31,lawson,c39e07f559a24d21acef80b2d909b90ef27c0a51,35.6689297,139.6166738
32,lawson,ff9d78ccb1624fdf42824ad997e87225fc712fdb,35.70322549999999,139.6280169
33,lawson,578329484b764730f22d8ed3da6c937b5520ea20,35.6572608,139.6047165
34,lawson,6c045503f8d35eaacab89062447de5607ded233f,35.6960679,139.547724
35,lawson,302aff75c27ec94b9dde19036d4e6d1411651f9b,35.657543,139.573137
36,lawson,a43eddd1afa398cb61bfa43ecc98579011058598,35.709111,139.55323
37,lawson,83ac9ef4de244ffd5e6b0baaae7e57359cd37ae9,35.7233306,139.5717621
38,lawson,d9893b6dbe40a7a6c2ecc35c83b30602dc1c2c2a,35.72685,139.577232
39,lawson,bed8c060c79b21c3c0c546dfb1029e6d58f45950,35.729644,139.593431
40,lawson,3b51a3b2a8197e5b340d6b69d2ab1dee6e4c8ff9,35.707795,139.577884
41,lawson,0a0d29afb73e1bccfd38dd9a9f683e19fd562884,35.70391,139.562516
42,lawson,e64f94bc8952f6dda3baf4619b56c162f040f24a,35.673441,139.545467
43,lawson,51c15c075c98d88b05019ea3aa81ed9c6bbe6081,35.706156,139.635684
44,lawson,163b039c5a7490e616989de53b8471eba4bdf026,35.640826,139.597721
45,lawson,c2ce99c67b922bd530a4286040baae8efa8f8201,35.7288337,139.5514729
46,lawson,caab4887608242486fb5e7b21e49983da62416a0,35.6570816,139.6389638
47,lawson,dfc95dca8772008d68f628df33dff81799e55596,35.651916,139.63864
48,lawson,75e5bb3c458adb3872710a4df1bad51d64415ab7,35.6494202,139.6366569
49,lawson,0a6bf29ae7cc690115b868cbd45a0b555d1acea2,35.705661,139.6559986
50,lawson,6015d1f1450f46f91f9e0314df70374fbd1cf27e,35.709305,139.6595759
51,lawson,f4910d506e8fc470c3e241df5616e1c0009050eb,35.7226595,139.5136698
52,lawson,3c2a92631e6bf6de77b67941c990873f583f5df8,35.66160199999999,139.6695976
53,lawson,201a632dbca3aa69ef571245c945bc1e4e63554a,35.6433899,139.663892
54,lawson,aabbdf7119c0bdd8ea753d86c23c05fe110481ed,35.760003,139.549278
55,lawson,cd4ab39bfa56549563ebe0402204d8517b7ffddb,35.616186,139.544962
56,lawson,96066ddca6abb48ae90f9d4488dd258f1d574628,35.6126853,139.6286883
57,lawson,97211fa3ffca9b60ebf761de038dc2dfa6de42c7,35.691636,139.695446
58,lawson,997b47fa87e04781216d2ffe99e267f664bbbaa9,35.691779,139.695686
59,lawson,24332b20074e9bcc5930de349eb8b626781ff3a8,35.60585,139.618764
