,keyword,id,latitude,longitude
0,lawson,89d5beee74bc3dbc7ff962cc0988fda8473dc28a,35.691223,139.670901
1,lawson,aa2fe098c93ad1454ac3865d8121ad51b2512dfb,35.695753,139.674358
2,lawson,bf11e3622c86c174902e87d340638a4f8b7e356d,35.692251,139.681627
3,lawson,abdb2f0e8ef4c4dafcb9217882fbefcbf393d658,35.6797008,139.6770609
4,lawson,3050c63fe46d5062d376952cd93cd1242897cd18,35.689761,139.6845246
5,lawson,ba5802e529128ac372c82357e92ed787e4281e8f,35.695583,139.682906
6,lawson,9cc71f6d79a582009aca55a9216ef3fdde5284f2,35.70388,139.666016
7,lawson,2ad40056f781356da1d7c715c485ca57fcd153bf,35.6966509,139.6863258
8,lawson,71d29c39893857ae853481b6d1dacd188c15a79f,35.6965807,139.6871817
9,lawson,db8090abd355b32ccbd9404ca247c3a7b7340e34,35.6818,139.687746
10,lawson,6d077bad24fb07d35e789463eb77d89ca478fcef,35.67683299999999,139.682431
11,lawson,0e490cda47a5234edbf0524e4e6c4d12421bade7,35.6852682,139.6895859
12,lawson,e010a20b648c8a7c223120cb569eb3c7ab293514,35.6730114,139.6673415
13,lawson,6142212aa42bf522a34398df2d9810831a108d75,35.693392,139.691811
14,lawson,29c66582e1fea0b2ee603268a6596d77d4319363,35.6780433,139.6868322
15,lawson,d4dc5c967630b6e212a47da56832ba1293428ce7,35.7074807,139.6627961
16,lawson,5cdddecc09f1f0bc2a29ecd1afe7c8507dd82223,35.7073028,139.6609576
17,lawson,e7d53a8d36f5a9e4691a5cf5ef6dcf8e31642de9,35.7090564,139.6728137
18,lawson,0a6bf29ae7cc690115b868cbd45a0b555d1acea2,35.705661,139.6559986
19,lawson,b3f90899e66cdac06d7c29418e57da2d1be88561,35.7094334,139.6664064
20,lawson,ad6e898485be79c22e9909b35910c28a14a8e56f,35.6868984,139.6750967
21,lawson,d165caeb4409f7930efb874291a9a35f5cd647b2,35.6828606,139.6692955
22,lawson,98ec532407d49a4971f39996ffe2750c4953cf0e,35.6976492,139.6704546
23,lawson,9d15fc1087bf1d291ae82e939c0a7643f5ee1ec3,35.696194,139.686344
24,lawson,195c5d25607990b5ad84af192dfe80fc2e81f1ea,35.695765,139.689424
25,lawson,278d6c2bdefd6aed16331d6f10e0dfdb51045ee7,35.708194,139.665576
26,lawson,7cc635476903226a3c5da6b7809f730d7b93125d,35.69796100000001,139.648237
27,lawson,0f606f86009a874c83d51cc52d9ff267e7e12991,35.6819286,139.6927956
28,lawson,e6cb4f40e03589b0ed3dbbecb6bd187bea31a0bd,35.671533,139.658633
29,lawson,97211fa3ffca9b60ebf761de038dc2dfa6de42c7,35.691636,139.695446
30,lawson,160bb6e2a4750662eb6badc500d45b2e81557e31,35.6939149,139.6952499
31,lawson,997b47fa87e04781216d2ffe99e267f664bbbaa9,35.691779,139.695686
32,lawson,bf86ee356d4bd6386d541b6c9041f3bf23860029,35.70779,139.6837395
33,lawson,6015d1f1450f46f91f9e0314df70374fbd1cf27e,35.709305,139.6595759
34,lawson,b86ea9a92290ef83bde549d84ac9ca4d6d5e6843,35.7091849,139.6809676
35,lawson,ab4b43716d22a2ef8d2e8b18b47cc72c426a5fac,35.7036753,139.6501042
36,lawson,22e4d0d4055de3856b6d7d757ed00a0c14075360,35.669205,139.663658
37,lawson,dad47054e5ae69d9bbc022ea03c2fc7c80c38f43,35.689925,139.6965761
38,lawson,30cba0ac43972ec5584e18db37f7a5f9183be98c,35.705779,139.6505427
39,lawson,45841474370f446472964652f379025e802c00e2,35.6872912,139.6976377
40,lawson,3a7e7867d1cf718f341f6d74dc5e85104b8d1966,35.6878365,139.6829855
41,lawson,0e7efdda55f6a52255835f5c2bd0ee49d5e2ad91,35.6855568,139.6894532
42,lawson,3d8685e537470305828d503ba42529dbf62395c3,35.671628,139.687113
43,lawson,64481f6f2be0559794c5dcf0526afbf935c7da15,35.6921082,139.701151
44,lawson,e90ebc439e13ee8b3c6e60939814df04a43e28b9,35.697128,139.700212
45,lawson,3e9ed691d5aa0b51aeafbf55ac188b79d2815754,35.6824116,139.7000617
46,lawson,d0e2f7d53ef942ed6f917d9cc5dc1cf621d13dd5,35.66439099999999,139.665665
47,lawson,423ad168a0fef71b7c776cb8d35ed2cd7c803921,35.6905846,139.7028365
48,lawson,3414e09587611c08d9e50b1fbc1d0b61f0c1e281,35.715023,139.683398
49,lawson,e54c449d2dda8034f913b5f15a8bfdf9bb74b0f7,35.6676169,139.6504974
50,lawson,3c2a92631e6bf6de77b67941c990873f583f5df8,35.66160199999999,139.6695976
51,lawson,90be96123f6eec219bb2520e6379f935dc52a350,35.7041106,139.7087537
52,lawson,0c34be35120b9357c266a9c9a857cd9cb13c3122,35.6611101,139.6973997
53,lawson,3b72181147c3a2e5f42099fa8135bc01a61629a9,35.6982396,139.6238011
54,lawson,9b145c1082b76c5ecc324aff015da891b565013a,35.65915469999999,139.7037158
55,lawson,201a632dbca3aa69ef571245c945bc1e4e63554a,35.6433899,139.663892
56,lawson,e980b52b9257628148b1538872b43bcfde4b1a66,35.729736,139.709558
57,lawson,707dde75aa208361cd0bc5b41f122c68f97e99fb,35.635018,139.664289
58,lawson,6b6928dd24b75d5c3bf145b5e305339d991ad8ac,35.6606323,139.7289002
59,lawson,4f9d5f73f3912ea36e9be6affff5a2ede0a4193f,35.6681388,139.7396005
