,keyword,id,latitude,longitude
0,lawson,7f7ed4f7e5f65c3a8de07381bd00d9f7892cc8e7,35.6903822,139.6216092
1,lawson,3b72181147c3a2e5f42099fa8135bc01a61629a9,35.6982396,139.6238011
2,lawson,ff9d78ccb1624fdf42824ad997e87225fc712fdb,35.70322549999999,139.6280169
3,lawson,5d2328e82815cea69c2a3520efbd95c0ae3227b4,35.704192,139.621975
4,lawson,f6c8ff65ae63c03b7a4151e004f6ccec8860ce83,35.7041116,139.618884
5,lawson,7cc635476903226a3c5da6b7809f730d7b93125d,35.69796100000001,139.648237
6,lawson,906e3b499a80cd863777188faba83e022d61e227,35.7040348,139.6135523
7,lawson,ab4b43716d22a2ef8d2e8b18b47cc72c426a5fac,35.7036753,139.6501042
8,lawson,37350c8010df93ba3b91cd68a3a2eac9aae7c675,35.679986,139.606319
9,lawson,588871c95e652190dc7ae08c10e3c10af3a94d42,35.712501,139.632666
10,lawson,30cba0ac43972ec5584e18db37f7a5f9183be98c,35.705779,139.6505427
11,lawson,c39e07f559a24d21acef80b2d909b90ef27c0a51,35.6689297,139.6166738
12,lawson,e24e2d019ee7720c2b8019d70043a10607aa38ee,35.6661544,139.6411503
13,lawson,0a6bf29ae7cc690115b868cbd45a0b555d1acea2,35.705661,139.6559986
14,lawson,03b4bb9cc40b3d312d9ef38b4e112b485a17bd62,35.67690400000001,139.600381
15,lawson,9970b373fd5fae1c89a0514985349666a1d929e5,35.7044294,139.600719
16,lawson,2bcfe7138669d36c639235a841682e8101e2786d,35.706394,139.601479
17,lawson,e6cb4f40e03589b0ed3dbbecb6bd187bea31a0bd,35.671533,139.658633
18,lawson,5cdddecc09f1f0bc2a29ecd1afe7c8507dd82223,35.7073028,139.6609576
19,lawson,6015d1f1450f46f91f9e0314df70374fbd1cf27e,35.709305,139.6595759
20,lawson,77f0ca1044a86e2d1cc3dd9a9c6e3c782f191d51,35.680992,139.61504
21,lawson,51c15c075c98d88b05019ea3aa81ed9c6bbe6081,35.706156,139.635684
22,lawson,36bb02ae758d2e779c53c2cb72ad4fbfa80754a1,35.6836827,139.6073983
23,lawson,140b9f84ec88073c3924f8d2710e00b47d90427d,35.706657,139.6170892
24,lawson,38a6cb20f393b8b1b2138d8990df73d8e2ba9e29,35.671648,139.60956
25,lawson,ae1a0c030ea8d52eaeb39ae91ec397244ecc3aac,35.6870606,139.5995471
26,lawson,a3756044c97a9c7aa0bf89ab24dc7825aff3c5b5,35.712013,139.614439
27,lawson,46e3374e47b6bdbb853c38b51bf9318e8acc51ff,35.7039263,139.6018375
28,lawson,d4dc5c967630b6e212a47da56832ba1293428ce7,35.7074807,139.6627961
29,lawson,9cc71f6d79a582009aca55a9216ef3fdde5284f2,35.70388,139.666016
30,lawson,0f4ac24177d064e8f972fdaff12277ddce395d7e,35.6670706,139.6018398
31,lawson,79cfb492af015ff2e861956773e265358ba9265a,35.670977,139.597682
32,lawson,0cd0889f8734e93576d1c78c1a1b25200ea81f20,35.72029390000001,139.6454073
33,lawson,caab4887608242486fb5e7b21e49983da62416a0,35.6570816,139.6389638
34,lawson,278d6c2bdefd6aed16331d6f10e0dfdb51045ee7,35.708194,139.665576
35,lawson,22e4d0d4055de3856b6d7d757ed00a0c14075360,35.669205,139.663658
36,lawson,4c9e609e34f91a0357a44175cf57a030833c9b7c,35.6623578,139.6555722
37,lawson,9d1e4a21cc4b5bbe63bb1359ab6d9cbf5c62345d,35.724329,139.624256
38,lawson,e010a20b648c8a7c223120cb569eb3c7ab293514,35.6730114,139.6673415
39,lawson,dfc95dca8772008d68f628df33dff81799e55596,35.651916,139.63864
40,lawson,67270795d041091c2c8e5c6144188742f73f247a,35.679589,139.6457548
41,lawson,88732dbbe9c8260afc5c6c65b0f9dc17ecfc5f5a,35.7115993,139.6434429
42,lawson,e54c449d2dda8034f913b5f15a8bfdf9bb74b0f7,35.6676169,139.6504974
43,lawson,89d5beee74bc3dbc7ff962cc0988fda8473dc28a,35.691223,139.670901
44,lawson,d0e2f7d53ef942ed6f917d9cc5dc1cf621d13dd5,35.66439099999999,139.665665
45,lawson,7a70a63e1d920ca7a9ab898d187bfe921e9f7c24,35.7284606,139.6147123
46,lawson,06272f5894dbdec4f8d9226b65f5a14e0e4a6553,35.716336,139.668309
47,lawson,499475239207e24f2a42bde85f5899a1e20a55af,35.6503901,139.6459066
48,lawson,eaca2f1dbeacaaef16041058b86dfd26bb36ecd5,35.7043661,139.5811906
49,lawson,3c2a92631e6bf6de77b67941c990873f583f5df8,35.66160199999999,139.6695976
50,lawson,3a7e7867d1cf718f341f6d74dc5e85104b8d1966,35.6878365,139.6829855
51,lawson,2ad40056f781356da1d7c715c485ca57fcd153bf,35.6966509,139.6863258
52,lawson,0e490cda47a5234edbf0524e4e6c4d12421bade7,35.6852682,139.6895859
53,lawson,97211fa3ffca9b60ebf761de038dc2dfa6de42c7,35.691636,139.695446
54,lawson,997b47fa87e04781216d2ffe99e267f664bbbaa9,35.691779,139.695686
55,lawson,201a632dbca3aa69ef571245c945bc1e4e63554a,35.6433899,139.663892
56,lawson,163b039c5a7490e616989de53b8471eba4bdf026,35.640826,139.597721
57,lawson,49ec405ed7079d8fa33a87f61389f509f434379f,35.7385779,139.66473
58,lawson,707dde75aa208361cd0bc5b41f122c68f97e99fb,35.635018,139.664289
59,lawson,9b145c1082b76c5ecc324aff015da891b565013a,35.65915469999999,139.7037158
