,keyword,id,latitude,longitude
0,lawson,36aef73ecd9343e67b1ee0ff867b0c5281484a63,35.646214,139.827872
1,lawson,75ac60ea104ecc432a9837fe10024e91b68647ad,35.645837,139.835017
2,lawson,030293781b093b52f4dfe62129b204e75db8ff10,35.647103,139.816455
3,lawson,f5b97a44ba18aa3b80bf48f5b27264c60e987f60,35.6609588,139.8248149
4,lawson,d2e45d0ad73ce64cba329bb056935acca33f540b,35.6577633,139.8186385
5,lawson,2a1b60c69223a5b4e7e2cbedc17ea0421d562332,35.650126,139.808645
6,lawson,e936097e6674cce5778023e87ffa6b0691dd95b6,35.664103,139.81511
7,lawson,c8fa67ff1860b386449c7c54732114354fa2c5b3,35.66945,139.825479
8,lawson,bdaaa75563c85df8d981e515345de393a0b345e3,35.671745,139.825622
9,lawson,fce9b41a74453bbfe3b6988c613f4297bf9661cc,35.6469737,139.802271
10,lawson,699de682abc9069f2616c5442dbc7230ed97cda6,35.66969539999999,139.8152421
11,lawson,9f2e6da239df47d2d733d6ade8cb64f463936392,35.640199,139.804286
12,lawson,02632da92e47ecc64629e24e3e16be78601ab8b1,35.6482972,139.8614368
13,lawson,66520d219763bd3c7c34ea843c19de2b9fcd278c,35.647783,139.798523
14,lawson,98859162c07a76d483479341ee67e47c81e8431a,35.6672774,139.8537509
15,lawson,7f28d2e375a38a2d354dca5dfd79fbf2246c2166,35.6667709,139.805564
16,lawson,d1274625829102f91cb11e7fa6dbdb1cbf6a1c86,35.6546022,139.7967587
17,lawson,c6db088298e27ddadd022f02ec6bf93824505ccf,35.650554,139.796143
18,lawson,1ffe06160c32efb6041b77976bc5701b8741ffcb,35.6520708,139.7962109
19,lawson,2439beac45226c939127a9f5eb047689e8d1cce5,35.6644641,139.859259
20,lawson,c924280e5327583809c1848fb9358cd9653d1ca6,35.6715205,139.8164797
21,lawson,a2925be784daf500062db5dc7107939e6fbe2251,35.6695106,139.8099009
22,lawson,d46d16630a021473a4f1c3c83026fe95d52ad793,35.6421285,139.8001892
23,lawson,3e9d30d2068899ab7133fa9dd732c6eedf5056d0,35.659661,139.863778
24,lawson,0c3f9e7cf007e9407563a65fd76490250b7878f1,35.6585107,139.7955884
25,lawson,8e63e04f8b13c6fe0fa3448951e3bb809e8c5507,35.669791,139.802767
26,lawson,63545876580ab936c0394fb9504795438574074f,35.665205,139.861415
27,lawson,797c01e338c0bec165d4db8d8935292bcc8d96e2,35.6726285,139.8061666
28,lawson,a509204c8eaf19048265126fddafc73cf8613893,35.6598599,139.792509
29,lawson,33b32888717a7dc3fb40853571f2b63c576a051d,35.638526,139.79061
30,lawson,c9b13942fecd7f7643555e2f50ea813e902751bb,35.6320731,139.7938878
31,lawson,ea6b64991e837a771310e74c082e1654cc3c3199,35.66618,139.868314
32,lawson,462ad20a5fa6655877ae7a4ecaba111e6bddfb16,35.672575,139.794818
33,lawson,c647f00ad18002c9df9d1f6eb2a8912d8a1a18db,35.6599854,139.8731854
34,lawson,2ef2a30280866574daacb930c8c1d8981ab9514a,35.672121,139.8660426
35,lawson,b196cb8a808ebb5937beec50acac82fda07cb306,35.660987,139.873233
36,lawson,9ab6eb06e239e5b931785e7a3f2e50cc58758130,35.6636164,139.8728925
37,lawson,a0dadabfb45630782bf9e962665246a0643b1d88,35.65156080000001,139.8760168
38,lawson,029804187db6b4296f34865219ffdf610518f5bd,35.6320294,139.7894647
39,lawson,8e81b7aef4f885a749c8ecde60c5d22a604065ac,35.6268746,139.7748822
40,lawson,eab279fe8de0bb84106a2f046a47ba30e221d60b,35.680463,139.814056
41,lawson,61e0b6142af7acceaadc16ed7a0541aca9d10d15,35.6904029,139.8324387
42,lawson,48d98c1c7e90ad31b0a0905428ac4fe58eb20480,35.6886111,139.8069584
43,lawson,b89feed64155791699f7a59f48ec2faa828ec723,35.689453,139.867026
44,lawson,48eb42703c67e8e20e6dc0c3da47a8d738d381f5,35.6764746,139.7783124
45,lawson,217a9163c4c947d13902355fed5f2709747aab92,35.6662477,139.7706145
46,lawson,f9df626c6930cc97334cf2a8fa703b6af64735e0,35.6676379,139.768897
47,lawson,0cd1b2fe11e4385fd17056a5f4571f262e5722bd,35.61735590000001,139.7773939
48,lawson,22bb7206e27e8ffafa3da36ad4f4b74d8fa7d88a,35.6350991,139.8943214
49,lawson,afe19dd425a4f4499b8fc947c63b0ec54aeb859c,35.6721022,139.767909
50,lawson,b1c7df0f4ea2178a50c4d478a58d00fa61988575,35.6693728,139.7642513
51,lawson,2830c6305e77eec7454762af5f5e4965ae0a0864,35.6796873,139.7703529
52,lawson,59aa271f30d16d161b0616fe9bc1afbf2bcdb6af,35.699359,139.866669
53,lawson,a0d179d328abd3b73fa32b335245b43898d61fc7,35.664351,139.758934
54,lawson,6c018418acc2dcf71de12c16573f67b15260715a,35.671777,139.760639
55,lawson,3530d8fd7b480aa28f5ce253675bb7e2382f74ba,35.6801168,139.7647661
56,lawson,51e73122a6779385cd1ea65ed622d60a787a92c8,35.6787704,139.7629946
57,lawson,14a3a1f860f1d34a22b932a545ba19cfa6fad2b4,35.6807334,139.7632698
58,lawson,c5fff889c1b27803d1d9c05ab842075da4ce1137,35.67935250000001,139.762232
59,lawson,34348aee4d222575de52128bfaf61f32f4582c22,35.6746095,139.7592426
