,keyword,id,latitude,longitude
0,lawson,6cbcffef6c4eb751a2c4546ce3ba23f146d7a000,35.688801,139.553914
1,lawson,6c045503f8d35eaacab89062447de5607ded233f,35.6960679,139.547724
2,lawson,9ff02793e53707d003c170368afadf210b23a01f,35.690286,139.538707
3,lawson,748194269b8522c1183537c3c5bcb90093d431d2,35.6911316,139.5617032
4,lawson,48c7838f1a9bb926bfeed1c9688231c1d0d7936d,35.7007572,139.5602811
5,lawson,0524907f4202f638a004da9c4167789c9381bb47,35.6838058,139.5660641
6,lawson,e26651a98a861b983ab4d9549f59651ee87e9242,35.6954285,139.5697357
7,lawson,e64f94bc8952f6dda3baf4619b56c162f040f24a,35.673441,139.545467
8,lawson,f02d49f6cb9042dc2022a3d551e6c5a4f591b932,35.7050092,139.5615432
9,lawson,efd27097cdb2b705b8477f68d7096526acf1854f,35.6774804,139.5665032
10,lawson,a43eddd1afa398cb61bfa43ecc98579011058598,35.709111,139.55323
11,lawson,dc73535d582850d281850f608014186421ebf1a4,35.702101,139.525285
12,lawson,6b35512d6e409f9d759442aac562188c4951a801,35.667024,139.539657
13,lawson,beb24cafc18389d6e9dc148943eb133f971107cd,35.7033371,139.5754469
14,lawson,486997392fd3560991a7f2b2389c77d4fb49c750,35.707625,139.521432
15,lawson,8ad8dc249b25cc970987cd6ed97dacd5bc9fcb4f,35.6768868,139.5174484
16,lawson,571af6913be5090711c6d4a9129e2bce94a1bb2a,35.662996,139.524506
17,lawson,1845846be2f287aa07d0d115d7682b2216b8d785,35.6614821,139.5232367
18,lawson,fe5147cd82fafb4c84b23fed7ac33a9f9598193c,35.660193,139.522473
19,lawson,eb17df98ce15d924b503a498a61b5f14f6073138,35.665664,139.514843
20,lawson,0a0d29afb73e1bccfd38dd9a9f683e19fd562884,35.70391,139.562516
21,lawson,bb28bf783ea4e693a6e93de994f50a931ae2ed37,35.695695,139.578068
22,lawson,cd182d6e74c3048512579e05778b2a9b0825d46d,35.703882,139.5784431
23,lawson,3b51a3b2a8197e5b340d6b69d2ab1dee6e4c8ff9,35.707795,139.577884
24,lawson,83ac9ef4de244ffd5e6b0baaae7e57359cd37ae9,35.7233306,139.5717621
25,lawson,c2ce99c67b922bd530a4286040baae8efa8f8201,35.7288337,139.5514729
26,lawson,f966e18faed240ebaeda578b5942e1b8b88b96e8,35.6623379,139.5843051
27,lawson,ae1a0c030ea8d52eaeb39ae91ec397244ecc3aac,35.6870606,139.5995471
28,lawson,7b9022f4838ad6fb82e3a8fd1ee60a0b1243165d,35.6635017,139.5120184
29,lawson,03b4bb9cc40b3d312d9ef38b4e112b485a17bd62,35.67690400000001,139.600381
30,lawson,79cfb492af015ff2e861956773e265358ba9265a,35.670977,139.597682
31,lawson,9970b373fd5fae1c89a0514985349666a1d929e5,35.7044294,139.600719
32,lawson,f4910d506e8fc470c3e241df5616e1c0009050eb,35.7226595,139.5136698
33,lawson,46e3374e47b6bdbb853c38b51bf9318e8acc51ff,35.7039263,139.6018375
34,lawson,2bcfe7138669d36c639235a841682e8101e2786d,35.706394,139.601479
35,lawson,37350c8010df93ba3b91cd68a3a2eac9aae7c675,35.679986,139.606319
36,lawson,36bb02ae758d2e779c53c2cb72ad4fbfa80754a1,35.6836827,139.6073983
37,lawson,0f4ac24177d064e8f972fdaff12277ddce395d7e,35.6670706,139.6018398
38,lawson,7a27037d0014480bc4272b0dee5d23ba314b4914,35.6666808,139.6034126
39,lawson,14534932e4d7ea7642127da8f035860c372f2035,35.701543,139.490764
40,lawson,6023095875c91c90b2645114c767f9ebe159c1f4,35.6775109,139.5660996
41,lawson,eaca2f1dbeacaaef16041058b86dfd26bb36ecd5,35.7043661,139.5811906
42,lawson,bd598af2c8939ac825b5f63f2791396f527c72ee,35.660983,139.540961
43,lawson,3c5d0db3271326e52cdf9bc6d8f141c6713a187c,35.661278,139.523127
44,lawson,7a991d7db77ca4de8635e920bb4f04287de6e745,35.698875,139.506198
45,lawson,6aaf5a06586177639de5171abaff81412098b15f,35.7297642,139.5416584
46,lawson,38a6cb20f393b8b1b2138d8990df73d8e2ba9e29,35.671648,139.60956
47,lawson,bed8c060c79b21c3c0c546dfb1029e6d58f45950,35.729644,139.593431
48,lawson,140b9f84ec88073c3924f8d2710e00b47d90427d,35.706657,139.6170892
49,lawson,17965b469d97c6de4d11983c30f6ff0d30f2c457,35.735824,139.505936
50,lawson,b14bdab6a5f2d5390562f26d7aec279d5b3cf325,35.72365300000001,139.491313
51,lawson,3b72181147c3a2e5f42099fa8135bc01a61629a9,35.6982396,139.6238011
52,lawson,860f1c3f39b5dd91848cb5573c81c847bdde4a1a,35.6723056,139.4779967
53,lawson,163b039c5a7490e616989de53b8471eba4bdf026,35.640826,139.597721
54,lawson,3e7d74f7e395f8a2062277e9159b6ebac19ab8a8,35.61885669999999,139.5622783
55,lawson,6236a678a93998cae99ea19924c67ed95286c0dd,35.7611447,139.5353738
56,lawson,cd4ab39bfa56549563ebe0402204d8517b7ffddb,35.616186,139.544962
57,lawson,a5444bb06087bbad97a93310856dfe3762ec0716,35.614946,139.522286
58,lawson,6015d1f1450f46f91f9e0314df70374fbd1cf27e,35.709305,139.6595759
59,lawson,a44394dece3a0594920ede39ad84f5806e27bde7,35.7779733,139.4968443
