,keyword,id,latitude,longitude
0,lawson,e86059784a37b3a967a26ab63682749f6f46cdc6,35.568633,139.711723
1,lawson,ee970ce1a20f73c777174d8547865bf068911541,35.5724522,139.7032602
2,lawson,7994ff911650723d9f944f20c1012c7c296cc10c,35.56394,139.708966
3,lawson,d58605a06a8589c0b618275e5771119e182e388b,35.562556,139.713073
4,lawson,122df45dad9e8a520f4d76aaa3dd544dab2be6fa,35.5631959,139.7185341
5,lawson,d9a4db20af9883be130379e815b8424ae76b96b4,35.5643548,139.6998732
6,lawson,63a0efc6276e1a048f8b9a727697f6944a1535ff,35.5604848,139.71408
7,lawson,1c496b410574c928600584ad1bef221726bb7fb7,35.5787989,139.7171833
8,lawson,9f3fc6a4a2c221fd24725ffaa9e59e802014040a,35.5605961,139.7180002
9,lawson,3b9ed2955df160bbf4494d1f71d23f69c60fc682,35.5713927,139.7239917
10,lawson,1335abf72e6aa62ae60087ba408283002b86d575,35.562251,139.699315
11,lawson,2a0eb73e0d8762180cfe6aaf70ecd4720eb2e1c3,35.5586504,139.704879
12,lawson,504b9f6c19e849148780fb37818685ebbaba6a5a,35.5679145,139.7247414
13,lawson,de53790c863583522b86c49b20e46a3c8607debb,35.569029,139.728221
14,lawson,6330c8e0737cef6bdfb825fa6d04b3967a0b3fa3,35.5625818,139.7260252
15,lawson,ef213efc826cb87dc34d61e9213add00058bf1ce,35.567889,139.691674
16,lawson,44bb0fbe71242c91f3f7ea57af44f0985c7dea09,35.585846,139.705479
17,lawson,5f86ce4b67da0162a927fedd32d721a282e15d1e,35.56776,139.729923
18,lawson,75a09f42b24c4cc30171417a8c308db7c563cf00,35.5845414,139.7244597
19,lawson,a6e1e3c26f4f5ef136ee9a3e7f1c3cd970a6fd6c,35.5866588,139.6986618
20,lawson,fa915792751ac69cb9544a494027cc53c26d20c7,35.56332769999999,139.7139693
21,lawson,d0a789b962e13827d807492410697eec35fb7143,35.572615,139.724788
22,lawson,9225bd4ae12bb4f2f91a6c830bbd398980700625,35.55852,139.718995
23,lawson,18e13699249d3e7d360924e1f3f5692827f1b326,35.55375,139.713002
24,lawson,16d77949a406367682d842fad35d0c4c90a5cad3,35.555949,139.726155
25,lawson,5049c70c3984a8dea88b010be6f6c140c28a9557,35.5504294,139.7142899
26,lawson,7bc71389cc6bc52a7e5ab65af5a0109140b4bb3a,35.5787654,139.7340781
27,lawson,0ac419416aded19ab923f411edc0dd71d7575d49,35.550249,139.720785
28,lawson,d5e453bf9d2d5bf388a20e3f65d14f7aa0945418,35.5657872,139.7366938
29,lawson,2c7b4141fb72e52fb29351310cdebf3a8a445c43,35.5862149,139.7290736
30,lawson,bb798816a01358978513d649451834cdd006dc09,35.5871891,139.6917141
31,lawson,77970b99089dd77ceff8f7dae6d01f61b3cb4f5a,35.592149,139.71962
32,lawson,efbf5d4a6adbf84571c9994afbec34df79563710,35.5909989,139.7274773
33,lawson,d21f61591c271b06d69a70c06bcd2f270c3c34d8,35.554742,139.7355973
34,lawson,a9da1ec3ef1588cef4c526a982120d6690deb16d,35.583305,139.737305
35,lawson,e930b28b3aea0511cd2ea698b1bff1542f01715d,35.596038,139.711256
36,lawson,debe320a79567cf89a51f7e60c6050c4e3c3f261,35.56368,139.741209
37,lawson,2ac7bee2018dd62cfc9c8d98c87f1de0b1ff40c4,35.5888284,139.7338342
38,lawson,8fca74b5aaecfebd3bc2611f01048822ad27b97b,35.5938486,139.6926759
39,lawson,cc4767c69641adf46c20b2c03a29714e75be6f64,35.600459,139.730405
40,lawson,ea2ca9d0b6f65044cfb61b0f8aa0925aa7fa6020,35.55848,139.709009
41,lawson,11256a8738f6d307d441b15822c877880a8f65ca,35.56544,139.68811
42,lawson,641fb0bbb15eabe4528f9336154d11ef4b1cc679,35.585508,139.727584
43,lawson,002360a9db6937646722458c7fe4092a60daa129,35.608401,139.717877
44,lawson,80f932ef15bd3a5782d4da67bc4e51f3c0b1b3b4,35.6084833,139.7176449
45,lawson,09e014649103d86e84d274cb1e143821a6e74ec0,35.5324943,139.6966121
46,lawson,dc684f0b20511590421c064db94117b56a1a7975,35.60659,139.692902
47,lawson,47b337cbae37240ec50f2d3d60c8dc8310dce3e4,35.5303331,139.6977141
48,lawson,7446bbea61de29b4b7806244a49550267f08d494,35.575929,139.659837
49,lawson,6a29f66a29359395af2f948498372bbe35bae8a7,35.607043,139.73593
50,lawson,b973d3792ca03532c9a08df2066a467b6856658f,35.527889,139.699383
51,lawson,b246ed75277ea24d0719404d57eecd05e9b22586,35.524692,139.706555
52,lawson,11703affe4c29fcf03c6431134779c31c40cdc6c,35.606079,139.671535
53,lawson,a7e94bbc1503a2eb6ea0d4e887c5686e0217d216,35.6033959,139.660989
54,lawson,1f2f5c814dae56cbfd030eaa471d449bc7a28795,35.5449366,139.7684629
55,lawson,9314cf5244bf348bb9a0bb8caa2177751803db1c,35.545351,139.648043
56,lawson,7179faed24de566e0bb3860ee5ad86abebb36fad,35.6267899,139.74211
57,lawson,e85d77ab681dd744074a08de3c768b70a765effb,35.5501562,139.7836944
58,lawson,e4ebb058653d0554d4cae46e481a0ec48ad4e73d,35.5506219,139.7882258
59,lawson,8e81b7aef4f885a749c8ecde60c5d22a604065ac,35.6268746,139.7748822
