,keyword,id,latitude,longitude
0,lawson,e4ebb058653d0554d4cae46e481a0ec48ad4e73d,35.5506219,139.7882258
1,lawson,e85d77ab681dd744074a08de3c768b70a765effb,35.5501562,139.7836944
2,lawson,1f2f5c814dae56cbfd030eaa471d449bc7a28795,35.5449366,139.7684629
3,lawson,9762cfe589bc92a1933eb1af3204dd0a6e887101,35.534622,139.750761
4,lawson,bc5cf30c298db79a128bdbe96770fc891ea0a697,35.5536839,139.753649
5,lawson,32451353082e1604c743ed2617d8542d894ba055,35.4961761,139.7586707
6,lawson,69071b7803c0dac2d19b162cd52e683be93b1ab2,35.523806,139.746363
7,lawson,afac822ff78e806df57356a4eecf684468d47472,35.549873,139.745573
8,lawson,edb7491d0597169db155153a98a769d19271b543,35.5782168,139.7605609
9,lawson,d470b4f4ebe2a528c4bb8c7cf8c12a7c5579414b,35.525051,139.733354
10,lawson,debe320a79567cf89a51f7e60c6050c4e3c3f261,35.56368,139.741209
11,lawson,1ee469feb0688ad6082eec15d70ce2e2b33f1f7e,35.568674,139.741375
12,lawson,783ee2c2875f814d91feb4100f39d85e2e781d45,35.5761541,139.7467099
13,lawson,96887c11a1bf9eb5678e09c4aadf7dc9c268dee9,35.5811508,139.7481269
14,lawson,a0930818addaf7a1d4aa8b144c6f2d8a60a32372,35.580971,139.73839
15,lawson,7bc71389cc6bc52a7e5ab65af5a0109140b4bb3a,35.5787654,139.7340781
16,lawson,a9da1ec3ef1588cef4c526a982120d6690deb16d,35.583305,139.737305
17,lawson,7f4fca2074c91f94abb27b6ed251743e61a82cd4,35.596098,139.744766
18,lawson,752d184a62192f7848b106489e29172a63b1d210,35.6185703,139.7816223
19,lawson,0cd1b2fe11e4385fd17056a5f4571f262e5722bd,35.61735590000001,139.7773939
20,lawson,2acf0302b58bb6f440dfde11ae05aa7174992534,35.5551124,139.7545045
21,lawson,d21f61591c271b06d69a70c06bcd2f270c3c34d8,35.554742,139.7355973
22,lawson,d5e453bf9d2d5bf388a20e3f65d14f7aa0945418,35.5657872,139.7366938
23,lawson,bf7d95237d1d9adfbc440b0d9773ded71690d364,35.5833019,139.7472975
24,lawson,122df45dad9e8a520f4d76aaa3dd544dab2be6fa,35.5631959,139.7185341
25,lawson,2ac7bee2018dd62cfc9c8d98c87f1de0b1ff40c4,35.5888284,139.7338342
26,lawson,79264529d6fe5b6a7761e45fa174a3385e17ae87,35.6227109,139.7898292
27,lawson,162f14b4fcc920ab3a807dd7835c02fae5734681,35.598034,139.738906
28,lawson,ce3a7fa1d22828434a67381e888b9a26a893b225,35.59622,139.736288
29,lawson,008d26f88b39daec3cad6105d7b3d1efcae1510b,35.598449,139.738288
30,lawson,e76b7d650bb8a50d6f95255044e52cd4ae76103b,35.6029061,139.7420959
31,lawson,ca1f18ef34680393c88c2679d7270d4299b01afe,35.6266166,139.7771042
32,lawson,c9b13942fecd7f7643555e2f50ea813e902751bb,35.6320731,139.7938878
33,lawson,ef728913efc64e09179cf826c7216f0c596fa6cc,35.611205,139.745729
34,lawson,b973d3792ca03532c9a08df2066a467b6856658f,35.527889,139.699383
35,lawson,8e81b7aef4f885a749c8ecde60c5d22a604065ac,35.6268746,139.7748822
36,lawson,ed56435f0ca3fa1c862293ad181cb183a8b8d71a,35.604445,139.735486
37,lawson,029804187db6b4296f34865219ffdf610518f5bd,35.6320294,139.7894647
38,lawson,5e8fc68d674539440c1e0fb5b8ce1d4f61db7d10,35.606014,139.73665
39,lawson,07ed83ab05c800098623b16f2a09344ba70182ac,35.6016421,139.731459
40,lawson,5f86ce4b67da0162a927fedd32d721a282e15d1e,35.56776,139.729923
41,lawson,b246ed75277ea24d0719404d57eecd05e9b22586,35.524692,139.706555
42,lawson,cc4767c69641adf46c20b2c03a29714e75be6f64,35.600459,139.730405
43,lawson,47b337cbae37240ec50f2d3d60c8dc8310dce3e4,35.5303331,139.6977141
44,lawson,09e014649103d86e84d274cb1e143821a6e74ec0,35.5324943,139.6966121
45,lawson,22bb7206e27e8ffafa3da36ad4f4b74d8fa7d88a,35.6350991,139.8943214
46,lawson,030293781b093b52f4dfe62129b204e75db8ff10,35.647103,139.816455
47,lawson,7179faed24de566e0bb3860ee5ad86abebb36fad,35.6267899,139.74211
48,lawson,6c2eb2ac4ca9de0de50c2fd7d87473f09854a9ce,35.626605,139.740858
49,lawson,2ec226ee5202bd880cb3b8f731da577ec07b32ff,35.6468254,139.7481392
50,lawson,dc684f0b20511590421c064db94117b56a1a7975,35.60659,139.692902
51,lawson,aa156c777cefbd6bf7a7f30b06d7cd132ed22924,35.6492861,139.9111736
52,lawson,217a9163c4c947d13902355fed5f2709747aab92,35.6662477,139.7706145
53,lawson,7446bbea61de29b4b7806244a49550267f08d494,35.575929,139.659837
54,lawson,a0d179d328abd3b73fa32b335245b43898d61fc7,35.664351,139.758934
55,lawson,afe19dd425a4f4499b8fc947c63b0ec54aeb859c,35.6721022,139.767909
56,lawson,250242664aa5e902137ce5d92aec12d1a60a618b,35.6704,139.7543319
57,lawson,6b6928dd24b75d5c3bf145b5e305339d991ad8ac,35.6606323,139.7289002
58,lawson,2830c6305e77eec7454762af5f5e4965ae0a0864,35.6796873,139.7703529
59,lawson,51e73122a6779385cd1ea65ed622d60a787a92c8,35.6787704,139.7629946
