,keyword,id,latitude,longitude
0,lawson,79264529d6fe5b6a7761e45fa174a3385e17ae87,35.6227109,139.7898292
1,lawson,75ac60ea104ecc432a9837fe10024e91b68647ad,35.645837,139.835017
2,lawson,36aef73ecd9343e67b1ee0ff867b0c5281484a63,35.646214,139.827872
3,lawson,9f2e6da239df47d2d733d6ade8cb64f463936392,35.640199,139.804286
4,lawson,c9b13942fecd7f7643555e2f50ea813e902751bb,35.6320731,139.7938878
5,lawson,030293781b093b52f4dfe62129b204e75db8ff10,35.647103,139.816455
6,lawson,029804187db6b4296f34865219ffdf610518f5bd,35.6320294,139.7894647
7,lawson,752d184a62192f7848b106489e29172a63b1d210,35.6185703,139.7816223
8,lawson,33b32888717a7dc3fb40853571f2b63c576a051d,35.638526,139.79061
9,lawson,fce9b41a74453bbfe3b6988c613f4297bf9661cc,35.6469737,139.802271
10,lawson,0cd1b2fe11e4385fd17056a5f4571f262e5722bd,35.61735590000001,139.7773939
11,lawson,2a1b60c69223a5b4e7e2cbedc17ea0421d562332,35.650126,139.808645
12,lawson,66520d219763bd3c7c34ea843c19de2b9fcd278c,35.647783,139.798523
13,lawson,02632da92e47ecc64629e24e3e16be78601ab8b1,35.6482972,139.8614368
14,lawson,ca1f18ef34680393c88c2679d7270d4299b01afe,35.6266166,139.7771042
15,lawson,f57ae3a8af5ce926bd1a0674c60ff68467cc3227,35.6312744,139.7788826
16,lawson,d2e45d0ad73ce64cba329bb056935acca33f540b,35.6577633,139.8186385
17,lawson,c6db088298e27ddadd022f02ec6bf93824505ccf,35.650554,139.796143
18,lawson,1ffe06160c32efb6041b77976bc5701b8741ffcb,35.6520708,139.7962109
19,lawson,f5b97a44ba18aa3b80bf48f5b27264c60e987f60,35.6609588,139.8248149
20,lawson,d46d16630a021473a4f1c3c83026fe95d52ad793,35.6421285,139.8001892
21,lawson,8e81b7aef4f885a749c8ecde60c5d22a604065ac,35.6268746,139.7748822
22,lawson,d1274625829102f91cb11e7fa6dbdb1cbf6a1c86,35.6546022,139.7967587
23,lawson,a0dadabfb45630782bf9e962665246a0643b1d88,35.65156080000001,139.8760168
24,lawson,0c3f9e7cf007e9407563a65fd76490250b7878f1,35.6585107,139.7955884
25,lawson,3e9d30d2068899ab7133fa9dd732c6eedf5056d0,35.659661,139.863778
26,lawson,22bb7206e27e8ffafa3da36ad4f4b74d8fa7d88a,35.6350991,139.8943214
27,lawson,44b29a8fc77f83ce333f2c3c84a86ee0a7e52be3,35.645148,139.887097
28,lawson,a509204c8eaf19048265126fddafc73cf8613893,35.6598599,139.792509
29,lawson,93ee27c7fde1d5476e084e4266a10069de31eac4,35.6547258,139.7804234
30,lawson,6312485ed6e0d2d85b803321c63be29ac0ce044b,35.6572932,139.7828242
31,lawson,c647f00ad18002c9df9d1f6eb2a8912d8a1a18db,35.6599854,139.8731854
32,lawson,b196cb8a808ebb5937beec50acac82fda07cb306,35.660987,139.873233
33,lawson,354b12fd2e520212b171de7438821f694093f581,35.62738580000001,139.7564972
34,lawson,32e620e74250346df9e9fac903e600141b56ad22,35.62237,139.753541
35,lawson,f8bc6f05767dec9b04d3893e30d78656da6ac877,35.661216,139.783801
36,lawson,f60c4e4408803efbea1be544a1568f12f3f0f480,35.629645,139.7553
37,lawson,36f6d669a594d208fb615f61e1d97c0bff665a03,35.6618068,139.8761153
38,lawson,9ab6eb06e239e5b931785e7a3f2e50cc58758130,35.6636164,139.8728925
39,lawson,91b15337fd814d77e95c59ab9af2f44af6fa890f,35.65863,139.881674
40,lawson,6677e239d179322bcceef89c6a0647ad6150e37a,35.6280974,139.7735649
41,lawson,02701b1293d7d033b9dddab30c9d292a9b53f3d5,35.660597,139.780918
42,lawson,edb7491d0597169db155153a98a769d19271b543,35.5782168,139.7605609
43,lawson,e4ebb058653d0554d4cae46e481a0ec48ad4e73d,35.5506219,139.7882258
44,lawson,e85d77ab681dd744074a08de3c768b70a765effb,35.5501562,139.7836944
45,lawson,7179faed24de566e0bb3860ee5ad86abebb36fad,35.6267899,139.74211
46,lawson,217a9163c4c947d13902355fed5f2709747aab92,35.6662477,139.7706145
47,lawson,6a29f66a29359395af2f948498372bbe35bae8a7,35.607043,139.73593
48,lawson,aa156c777cefbd6bf7a7f30b06d7cd132ed22924,35.6492861,139.9111736
49,lawson,a0d179d328abd3b73fa32b335245b43898d61fc7,35.664351,139.758934
50,lawson,afe19dd425a4f4499b8fc947c63b0ec54aeb859c,35.6721022,139.767909
51,lawson,5bec0c75b014f52ef88406fd19831dae2a5c56c3,35.689017,139.812711
52,lawson,1f2f5c814dae56cbfd030eaa471d449bc7a28795,35.5449366,139.7684629
53,lawson,6c018418acc2dcf71de12c16573f67b15260715a,35.671777,139.760639
54,lawson,3926f8959efcc7a83481403a39405f5ff39615db,35.67802,139.76786
55,lawson,2830c6305e77eec7454762af5f5e4965ae0a0864,35.6796873,139.7703529
56,lawson,debe320a79567cf89a51f7e60c6050c4e3c3f261,35.56368,139.741209
57,lawson,250242664aa5e902137ce5d92aec12d1a60a618b,35.6704,139.7543319
58,lawson,34348aee4d222575de52128bfaf61f32f4582c22,35.6746095,139.7592426
59,lawson,10d8912ab24f6f17cfb74568714209df425e8121,35.682854,139.772104
