,keyword,id,latitude,longitude
0,lawson,f6076ad5947c6d3d4641a96e45f62092fc2cff4c,35.6484168,139.7517247
1,lawson,470d071ad0f7c4b814ad73ae761f5026ad2c9dd1,35.65259,139.750105
2,lawson,b3b933d7cc1d395d8c787e2e18e7a273b6b4e86c,35.6528285,139.7475803
3,lawson,2ec226ee5202bd880cb3b8f731da577ec07b32ff,35.6468254,139.7481392
4,lawson,5dcc708c243b3a14351774691cf7b288c56ed7ca,35.646505,139.7522863
5,lawson,dc6b9b633783ce2ff58900f6984944a33e1a668c,35.65227,139.754429
6,lawson,5a37ea32b176fb4e64afdcf116180107d9cca44f,35.650618,139.756069
7,lawson,2f00aeea885377e599ccc3f0aba17b150703657f,35.649602,139.756698
8,lawson,080ccac1f42f4119c71e74a386bc2ee54dbec0c3,35.6468609,139.7442511
9,lawson,a5a59a7f4219a4e6f54c76b0b713862e82d5d2b5,35.645274,139.754529
10,lawson,156d975c24b81abc592f34b2d3b5e6664fe6e38e,35.6433372,139.7490835
11,lawson,7579e01a185bc2fc6f694ab8d5fceb3a2e1fd19d,35.650144,139.760121
12,lawson,957d44dd75d6f7821e06647a25fdbd2f50554e33,35.641618,139.748393
13,lawson,a86105e03089589e02fb1989fee11955b057175c,35.659153,139.748305
14,lawson,c0e678ff85f176e2d2ae3fdb72687c9240dac3cc,35.6585896,139.7546172
15,lawson,8f97b77b219f23a97759e9c7e0f9a794a1667e77,35.640406,139.747941
16,lawson,d85cc31d1f9bf73fbd12d6d8d310052148589b18,35.6407286,139.7548467
17,lawson,afc01370108114d4e01d16756026d74ac118182c,35.6591483,139.7440526
18,lawson,557140ed20e83b27f6477c36d0d6d2c07dcc68ce,35.6396087,139.7471574
19,lawson,277dce382e472595b6b6a63d68e70be76a2a8eed,35.645066,139.73796
20,lawson,614ae1d02f0bcee0deaaef34e9f48a9cc04cca9b,35.655418,139.747074
21,lawson,8f56cb692131a2832c5cc2e6d4edffa4f40390e2,35.657949,139.751427
22,lawson,fbb3073cc6167e44413dde5bfb3f2be31b6f1ec4,35.6568161,139.7570447
23,lawson,09cef332d16c6bc250917a125bdce66622e743ef,35.6592685,139.7526474
24,lawson,f306ea4c0e7488ba4a8a7f786873b6c08d4503dd,35.649963,139.7365091
25,lawson,01e369c76e49f296d2fb62801bd3ef39efc7d8a7,35.6571178,139.7393281
26,lawson,67d63cd1afbe6cb30d694eccf2d1088043e9bb96,35.648079,139.736309
27,lawson,55d5e7d9dc01e31442f8f8a7edae3497d27e3164,35.661355,139.75107
28,lawson,9f56d900c8e060fc3bb1bdd8ac965abb99510982,35.653383,139.736489
29,lawson,ef4bdf37786a9cf27419433a29a81e3b599aab52,35.661199,139.7544179
30,lawson,04af003d11b10616f662b0f771f6163a88bcd070,35.660607,139.757438
31,lawson,e55e19c48fb15d2a0418998c8d71003d18da6fc8,35.662487,139.7507797
32,lawson,b20d6f66f6871e60f9f95a69401b585e79542652,35.6374661,139.7502448
33,lawson,d23a6078ccf09404e856a7d8dd9a2135937f6635,35.6452775,139.7350427
34,lawson,74617435b0c6be97a87837744a5dbcfa6301caeb,35.640109,139.738807
35,lawson,66fd113d8108e6703bf44afd87313e7d08c31b15,35.66371,139.750944
36,lawson,a0d179d328abd3b73fa32b335245b43898d61fc7,35.664351,139.758934
37,lawson,4f9d5f73f3912ea36e9be6affff5a2ede0a4193f,35.6681388,139.7396005
38,lawson,6b6928dd24b75d5c3bf145b5e305339d991ad8ac,35.6606323,139.7289002
39,lawson,250242664aa5e902137ce5d92aec12d1a60a618b,35.6704,139.7543319
40,lawson,fb5e88ff471f67e64a2a85c7ec84269974029231,35.6470683,139.7471891
41,lawson,8c9620b11a9bc36cce3997620c3dbe4efa1b9e6d,35.6438112,139.7341499
42,lawson,8a0d5797ffad37a3887834c7694cd31e4db5a416,35.6649847,139.7563239
43,lawson,de24d738ace885a736780d1d64c53bd67e1a4ed8,35.6377266,139.7336339
44,lawson,0e2f343557c9b442a3e4a17b87c8ae9935638084,35.644104,139.727854
45,lawson,f60c4e4408803efbea1be544a1568f12f3f0f480,35.629645,139.7553
46,lawson,b1c7df0f4ea2178a50c4d478a58d00fa61988575,35.6693728,139.7642513
47,lawson,217a9163c4c947d13902355fed5f2709747aab92,35.6662477,139.7706145
48,lawson,6c018418acc2dcf71de12c16573f67b15260715a,35.671777,139.760639
49,lawson,7179faed24de566e0bb3860ee5ad86abebb36fad,35.6267899,139.74211
50,lawson,6c2eb2ac4ca9de0de50c2fd7d87473f09854a9ce,35.626605,139.740858
51,lawson,34348aee4d222575de52128bfaf61f32f4582c22,35.6746095,139.7592426
52,lawson,167af9c8d6020a7835a1572083f85af2432c9882,35.647242,139.718028
53,lawson,afe19dd425a4f4499b8fc947c63b0ec54aeb859c,35.6721022,139.767909
54,lawson,58d4b1f773a5d107afa55c8d2d93ad0dc58b3883,35.6795485,139.7415898
55,lawson,51e73122a6779385cd1ea65ed622d60a787a92c8,35.6787704,139.7629946
56,lawson,8e81b7aef4f885a749c8ecde60c5d22a604065ac,35.6268746,139.7748822
57,lawson,c5fff889c1b27803d1d9c05ab842075da4ce1137,35.67935250000001,139.762232
58,lawson,3530d8fd7b480aa28f5ce253675bb7e2382f74ba,35.6801168,139.7647661
59,lawson,14a3a1f860f1d34a22b932a545ba19cfa6fad2b4,35.6807334,139.7632698
